time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.00558191, -0.0269238, 0.74256, 0.099716, -1.00938, 1.00841, -0.0987482, 0.100684, 0.230677, 1.00004, 0.230677, 1.00004, 0.0287485, -0.0143538, 0.00143607, -0.100505, 0.100505, 5.98187e-17, -1.15862e-16, 0.24203, 0.241639, 0.0145786, 0.241808, 0.0145269, -0.44645, 37.1638, -2.31848, 0.705857, -33.6822, 43.8654, 24.5454, -0.709154, -150, 15.1145, -18.7249, -100, 7.63296, -10.0823, -1.93363, 4.66558e-310, 0, 0, 37.1638, -2.31848, 0.705857, -33.6822, 21.9327, 12.2727, 21.9327, 0, 0, 2.84555, 0, 161.178, 0, 0, 80.5399, -2.02604e-05, 0, 0, 0, 0, 0, 0, 0
0.00574139, -0.0269261, 0.74256, 0.0996998, -1.00936, 1.00841, -0.0987482, 0.100723, 0.230716, 1.00005, 0.230717, 1.00005, 0.0286763, -0.0147482, 0.00147528, -0.103266, 0.103266, 6.43485e-17, -1.21971e-16, 0.248685, 0.248458, 0.0148894, 0.248632, 0.0148361, -0.458971, 37.1398, -2.316, 0.702908, -33.6981, 43.8666, 24.5438, -0.709435, -150, 15.9584, -18.2584, -100, 7.08979, -10.0635, -1.59619, 4.66558e-310, 0, 0, 37.1398, -2.316, 0.702908, -33.6981, 21.9333, 12.2719, 21.9333, 0, 0, 2.84164, 0, 161.046, 0, 0, 80.449, -3.05993e-05, 0, 0, 0, 0, 0, 0, 0
0.00590087, -0.0269285, 0.74256, 0.0996831, -1.00934, 1.00841, -0.0987482, 0.100763, 0.230756, 1.00005, 0.230757, 1.00005, 0.0286021, -0.0151416, 0.00151438, -0.106021, 0.106021, 6.89866e-17, -1.26494e-16, 0.255326, 0.255273, 0.0151947, 0.255452, 0.0151398, -0.471472, 37.1159, -2.31339, 0.700033, -33.7141, 43.8677, 24.5422, -0.709663, -150, 16.8023, -17.7919, -100, 6.54663, -10.0447, -1.25874, 4.66558e-310, 0, 0, 37.1159, -2.31339, 0.700033, -33.7141, 21.9338, 12.2711, 21.9338, 0, 0, 2.83788, 0, 160.913, 0, 0, 80.3582, -4.07189e-05, 0, 0, 0, 0, 0, 0, 0
0.00606036, -0.026931, 0.74256, 0.099666, -1.00933, 1.00841, -0.0987482, 0.100804, 0.230797, 1.00005, 0.230798, 1.00005, 0.0285259, -0.0155341, 0.00155337, -0.108769, 0.108769, 7.37897e-17, -1.29146e-16, 0.261951, 0.262082, 0.0154944, 0.262266, 0.0154379, -0.483952, 37.092, -2.31064, 0.697233, -33.73, 43.8687, 24.5406, -0.709837, -150, 17.6462, -17.3254, -100, 6.00346, -10.0259, -0.921304, 4.66558e-310, 0, 0, 37.092, -2.31064, 0.697233, -33.73, 21.9343, 12.2703, 21.9343, 0, 0, 2.83427, 0, 160.779, 0, 0, 80.2677, -5.06186e-05, 0, 0, 0, 0, 0, 0, 0
0.00621984, -0.0269335, 0.742561, 0.0996484, -1.00931, 1.00841, -0.0987482, 0.100846, 0.23084, 1.00005, 0.23084, 1.00005, 0.0284478, -0.0159258, 0.00159225, -0.111511, 0.111511, 7.88281e-17, -1.29624e-16, 0.268561, 0.268886, 0.0157886, 0.269074, 0.0157306, -0.496411, 37.0681, -2.30776, 0.694507, -33.746, 43.8696, 24.539, -0.709957, -150, 18.4902, -16.8589, -100, 5.4603, -10.0071, -0.583864, 4.66558e-310, 0, 0, 37.0681, -2.30776, 0.694507, -33.746, 21.9348, 12.2695, 21.9348, 0, 0, 2.83079, 0, 160.645, 0, 0, 80.1774, -6.02978e-05, 0, 0, 0, 0, 0, 0, 0
0.00637932, -0.026936, 0.742561, 0.0996304, -1.00929, 1.00841, -0.0987482, 0.10089, 0.230883, 1.00006, 0.230884, 1.00006, 0.0283676, -0.0163165, 0.00163102, -0.114246, 0.114246, 8.41855e-17, -1.27616e-16, 0.275156, 0.275684, 0.0160773, 0.275878, 0.0160177, -0.508848, 37.0441, -2.30475, 0.691856, -33.7619, 43.8704, 24.5374, -0.710023, -150, 19.3341, -16.3924, -100, 4.91714, -9.98829, -0.246424, 4.66558e-310, 0, 0, 37.0441, -2.30475, 0.691856, -33.7619, 21.9352, 12.2687, 21.9352, 0, 0, 2.82747, 0, 160.51, 0, 0, 80.0872, -6.97559e-05, 0, 0, 0, 0, 0, 0, 0
0.00653881, -0.0269387, 0.742561, 0.099612, -1.00927, 1.00841, -0.0987482, 0.100934, 0.230928, 1.00006, 0.230928, 1.00006, 0.0282855, -0.0167063, 0.00166967, -0.116976, 0.116976, 8.95418e-17, -1.2393e-16, 0.281736, 0.282477, 0.0163606, 0.282676, 0.0162994, -0.521264, 37.0202, -2.3016, 0.689279, -33.7779, 43.8711, 24.5358, -0.710035, -150, 20.178, -15.9259, -100, 4.37397, -9.96948, 0.0910167, 4.66558e-310, 0, 0, 37.0202, -2.3016, 0.689279, -33.7779, 21.9356, 12.2679, 21.9356, 0, 0, 2.82428, 0, 160.374, 0, 0, 79.9972, -7.89922e-05, 0, 0, 0, 0, 0, 0, 0
0.00669829, -0.0269414, 0.742561, 0.0995931, -1.00925, 1.00841, -0.0987482, 0.10098, 0.230973, 1.00006, 0.230974, 1.00006, 0.0282014, -0.0170952, 0.00170822, -0.119698, 0.119698, 9.36768e-17, -1.21848e-16, 0.2883, 0.289265, 0.0166385, 0.289468, 0.0165756, -0.533656, 36.9963, -2.29831, 0.686776, -33.7938, 43.8718, 24.5343, -0.709994, -150, 21.022, -15.4594, -100, 3.83081, -9.95067, 0.428457, 4.66558e-310, 0, 0, 36.9963, -2.29831, 0.686776, -33.7938, 21.9359, 12.2671, 21.9359, 0, 0, 2.82124, 0, 160.238, 0, 0, 79.9075, -8.8006e-05, 0, 0, 0, 0, 0, 0, 0
0.00685777, -0.0269441, 0.742562, 0.0995738, -1.00923, 1.00841, -0.0987482, 0.101026, 0.23102, 1.00006, 0.231021, 1.00006, 0.0281153, -0.0174832, 0.00174664, -0.122415, 0.122415, 9.74529e-17, -1.19008e-16, 0.294849, 0.296047, 0.0169109, 0.296255, 0.0168465, -0.546025, 36.9724, -2.29489, 0.684348, -33.8098, 43.8724, 24.5327, -0.709899, -150, 21.8659, -14.9929, -100, 3.28764, -9.93186, 0.765897, 4.66558e-310, 0, 0, 36.9724, -2.29489, 0.684348, -33.8098, 21.9362, 12.2663, 21.9362, 0, 0, 2.81834, 0, 160.1, 0, 0, 79.8179, -9.67969e-05, 0, 0, 0, 0, 0, 0, 0
0.00701726, -0.0269469, 0.742562, 0.099554, -1.00921, 1.00841, -0.0987482, 0.101074, 0.231068, 1.00007, 0.231068, 1.00007, 0.0280272, -0.0178702, 0.00178496, -0.125125, 0.125125, 1.00796e-16, -1.1562e-16, 0.301383, 0.302824, 0.017178, 0.303037, 0.017112, -0.55837, 36.9485, -2.29134, 0.681994, -33.8257, 43.8728, 24.5311, -0.70975, -150, 22.7098, -14.5264, -100, 2.74448, -9.91305, 1.10334, 4.66558e-310, 0, 0, 36.9485, -2.29134, 0.681994, -33.8257, 21.9364, 12.2655, 21.9364, 0, 0, 2.81558, 0, 159.962, 0, 0, 79.7285, -0.000105364, 0, 0, 0, 0, 0, 0, 0
0.00717674, -0.0269498, 0.742562, 0.0995339, -1.00919, 1.00841, -0.0987482, 0.101122, 0.231117, 1.00007, 0.231117, 1.00007, 0.0279372, -0.0182564, 0.00182316, -0.127828, 0.127828, 1.03629e-16, -1.11926e-16, 0.307901, 0.309595, 0.0174398, 0.309812, 0.0173721, -0.57069, 36.9245, -2.28765, 0.679714, -33.8417, 43.8732, 24.5295, -0.709547, -150, 23.5538, -14.0599, -100, 2.20132, -9.89424, 1.44078, 4.66558e-310, 0, 0, 36.9245, -2.28765, 0.679714, -33.8417, 21.9366, 12.2648, 21.9366, 0, 0, 2.81297, 0, 159.823, 0, 0, 79.6392, -0.000113707, 0, 0, 0, 0, 0, 0, 0
0.00733622, -0.0269528, 0.742562, 0.0995133, -1.00917, 1.00841, -0.0987482, 0.101172, 0.231166, 1.00007, 0.231167, 1.00007, 0.0278452, -0.0186416, 0.00186124, -0.130525, 0.130525, 1.05869e-16, -1.08206e-16, 0.314404, 0.31636, 0.0176962, 0.316583, 0.0176269, -0.582985, 36.9006, -2.28382, 0.677509, -33.8576, 43.8736, 24.5279, -0.70929, -150, 24.3977, -13.5934, -100, 1.65815, -9.87543, 1.77822, 0, 0, 0, 36.9006, -2.28382, 0.677509, -33.8576, 21.9368, 12.264, 21.9368, 0, 0, 2.8105, 0, 159.683, 0, 0, 79.5502, -0.000121825, 0, 0, 0, 0, 0, 0, 0
0.0074957, -0.0269558, 0.742563, 0.0994922, -1.00915, 1.00841, -0.0987482, 0.101223, 0.231217, 1.00008, 0.231218, 1.00008, 0.0277512, -0.0190259, 0.00189921, -0.133216, 0.133216, 1.0743e-16, -1.04774e-16, 0.320892, 0.32312, 0.0179473, 0.323347, 0.0178764, -0.595255, 36.8767, -2.27986, 0.675378, -33.8736, 43.8738, 24.5264, -0.70898, -150, 25.2416, -13.1269, -100, 1.11499, -9.85662, 2.11566, 0, 0, 0, 36.8767, -2.27986, 0.675378, -33.8736, 21.9369, 12.2632, 21.9369, 0, 0, 2.80817, 0, 159.543, 0, 0, 79.4614, -0.000129717, 0, 0, 0, 0, 0, 0, 0
0.00765519, -0.0269588, 0.742563, 0.0994708, -1.00913, 1.00841, -0.0987482, 0.101274, 0.23127, 1.00008, 0.23127, 1.00008, 0.0276553, -0.0194093, 0.00193706, -0.1359, 0.1359, 1.0822e-16, -1.01981e-16, 0.327364, 0.329874, 0.0181932, 0.330106, 0.0181206, -0.607498, 36.8528, -2.27577, 0.673322, -33.8895, 43.8739, 24.5248, -0.708615, -150, 26.0856, -12.6604, -100, 0.571825, -9.83781, 2.4531, 0, 0, 0, 36.8528, -2.27577, 0.673322, -33.8895, 21.937, 12.2624, 21.937, 0, 0, 2.80598, 0, 159.401, 0, 0, 79.3727, -0.000137382, 0, 0, 0, 0, 0, 0, 0
0.00781467, -0.026962, 0.742563, 0.0994489, -1.00911, 1.00841, -0.0987482, 0.101327, 0.231323, 1.00008, 0.231324, 1.00008, 0.0275575, -0.0197918, 0.00197479, -0.138578, 0.138578, 1.08145e-16, -1.00209e-16, 0.33382, 0.336622, 0.0184338, 0.336859, 0.0183596, -0.619715, 36.8288, -2.27154, 0.67134, -33.9055, 43.874, 24.5232, -0.708197, -150, 26.9295, -12.1939, -100, 0.0286609, -9.819, 2.79054, 0, 0, 0, 36.8288, -2.27154, 0.67134, -33.9055, 21.937, 12.2616, 21.937, 0, 0, 2.80394, 0, 159.259, 0, 0, 79.2842, -0.000144821, 0, 0, 0, 0, 0, 0, 0
0.00797415, -0.0269651, 0.742564, 0.0994266, -1.00909, 1.00841, -0.0987482, 0.101381, 0.231377, 1.00008, 0.231378, 1.00008, 0.0274577, -0.0201733, 0.0020124, -0.141249, 0.141249, 1.07105e-16, -9.98795e-17, 0.340261, 0.343364, 0.0186692, 0.343606, 0.0185933, -0.631904, 36.8049, -2.26718, 0.669433, -33.9214, 43.8739, 24.5217, -0.707725, -150, 27.7734, -11.7274, -100, -0.514503, -9.80019, 3.12798, 0, 0, 0, 36.8049, -2.26718, 0.669433, -33.9214, 21.937, 12.2608, 21.937, 0, 0, 2.80204, 0, 159.116, 0, 0, 79.1959, -0.000152032, 0, 0, 0, 0, 0, 0, 0
0.00813364, -0.0269684, 0.742564, 0.0994038, -1.00906, 1.00841, -0.0987482, 0.101436, 0.231432, 1.00009, 0.231433, 1.00009, 0.0273559, -0.0205539, 0.0020499, -0.143913, 0.143913, 1.06418e-16, -9.81921e-17, 0.346686, 0.350101, 0.0188994, 0.350348, 0.0188219, -0.644066, 36.781, -2.26268, 0.667599, -33.9374, 43.8738, 24.5201, -0.707199, -150, 28.6174, -11.2609, -100, -1.05767, -9.78138, 3.46542, 0, 0, 0, 36.781, -2.26268, 0.667599, -33.9374, 21.9369, 12.26, 21.9369, 0, 0, 2.80028, 0, 158.973, 0, 0, 79.1078, -0.000159015, 0, 0, 0, 0, 0, 0, 0
0.00829312, -0.0269717, 0.742564, 0.0993807, -1.00904, 1.00841, -0.0987482, 0.101491, 0.231489, 1.00009, 0.23149, 1.00009, 0.0272522, -0.0209336, 0.00208727, -0.146571, 0.146571, 1.06068e-16, -9.54257e-17, 0.353096, 0.356832, 0.0191244, 0.357083, 0.0190452, -0.656199, 36.7571, -2.25805, 0.665841, -33.9533, 43.8736, 24.5185, -0.70662, -150, 29.4613, -10.7944, -100, -1.60083, -9.76257, 3.80286, 0, 0, 0, 36.7571, -2.25805, 0.665841, -33.9533, 21.9368, 12.2593, 21.9368, 0, 0, 2.79866, 0, 158.828, 0, 0, 79.0199, -0.000165768, 0, 0, 0, 0, 0, 0, 0
0.0084526, -0.0269751, 0.742565, 0.0993571, -1.00902, 1.00841, -0.0987482, 0.101548, 0.231546, 1.00009, 0.231547, 1.00009, 0.0271466, -0.0213123, 0.00212453, -0.149223, 0.149223, 1.05476e-16, -9.31742e-17, 0.359489, 0.363556, 0.0193443, 0.363813, 0.0192634, -0.668302, 36.7332, -2.25329, 0.664156, -33.9693, 43.8733, 24.517, -0.705986, -150, 30.3052, -10.3279, -100, -2.144, -9.74376, 4.1403, 0, 0, 0, 36.7332, -2.25329, 0.664156, -33.9693, 21.9366, 12.2585, 21.9366, 0, 0, 2.79718, 0, 158.683, 0, 0, 78.9321, -0.000172292, 0, 0, 0, 0, 0, 0, 0
0.00861209, -0.0269785, 0.742565, 0.0993331, -1.00899, 1.00841, -0.0987482, 0.101606, 0.231605, 1.0001, 0.231606, 1.0001, 0.0270391, -0.0216901, 0.00216166, -0.151868, 0.151868, 1.047e-16, -9.16005e-17, 0.365867, 0.370275, 0.019559, 0.370537, 0.0194765, -0.680377, 36.7092, -2.24839, 0.662546, -33.9852, 43.8729, 24.5154, -0.705299, -150, 31.1491, -9.86138, -100, -2.68716, -9.72495, 4.47774, 0, 0, 0, 36.7092, -2.24839, 0.662546, -33.9852, 21.9364, 12.2577, 21.9364, 0, 0, 2.79585, 0, 158.537, 0, 0, 78.8446, -0.000178585, 0, 0, 0, 0, 0, 0, 0
0.00877157, -0.026982, 0.742565, 0.0993087, -1.00897, 1.00841, -0.0987482, 0.101665, 0.231664, 1.0001, 0.231665, 1.0001, 0.0269296, -0.022067, 0.00219868, -0.154506, 0.154506, 1.03803e-16, -9.08756e-17, 0.372229, 0.376988, 0.0197687, 0.377254, 0.0196845, -0.692421, 36.6853, -2.24335, 0.661011, -34.0012, 43.8724, 24.5139, -0.704558, -150, 31.9931, -9.39489, -100, -3.23032, -9.70614, 4.81518, 0, 0, 0, 36.6853, -2.24335, 0.661011, -34.0012, 21.9362, 12.2569, 21.9362, 0, 0, 2.79465, 0, 158.39, 0, 0, 78.7572, -0.000184647, 0, 0, 0, 0, 0, 0, 0
0.00893105, -0.0269855, 0.742566, 0.0992838, -1.00894, 1.00841, -0.0987482, 0.101725, 0.231725, 1.0001, 0.231726, 1.0001, 0.0268182, -0.0224429, 0.00223557, -0.157138, 0.157138, 1.02859e-16, -9.11787e-17, 0.378575, 0.383694, 0.0199733, 0.383966, 0.0198874, -0.704434, 36.6614, -2.23818, 0.65955, -34.0171, 43.8719, 24.5123, -0.703763, -150, 32.837, -8.92839, -100, -3.77349, -9.68733, 5.15262, 0, 0, 0, 36.6614, -2.23818, 0.65955, -34.0171, 21.9359, 12.2562, 21.9359, 0, 0, 2.7936, 0, 158.243, 0, 0, 78.67, -0.000190477, 0, 0, 0, 0, 0, 0, 0
0.00909054, -0.0269891, 0.742566, 0.0992585, -1.00892, 1.00841, -0.0987482, 0.101786, 0.231787, 1.00011, 0.231788, 1.00011, 0.0267049, -0.0228179, 0.00227234, -0.159763, 0.159763, 1.01945e-16, -9.26974e-17, 0.384905, 0.390395, 0.0201728, 0.390671, 0.0200852, -0.716416, 36.6375, -2.23288, 0.658163, -34.0331, 43.8712, 24.5108, -0.702915, -150, 33.6809, -8.46189, -100, -4.31665, -9.66852, 5.49006, 0, 0, 0, 36.6375, -2.23288, 0.658163, -34.0331, 21.9356, 12.2554, 21.9356, 0, 0, 2.79269, 0, 158.094, 0, 0, 78.583, -0.000196074, 0, 0, 0, 0, 0, 0, 0
0.00925002, -0.0269928, 0.742566, 0.0992328, -1.00889, 1.00841, -0.0987482, 0.101847, 0.231849, 1.00011, 0.231851, 1.00011, 0.0265897, -0.0231919, 0.00230899, -0.162381, 0.162381, 1.0115e-16, -9.56272e-17, 0.391219, 0.397089, 0.0203674, 0.39737, 0.020278, -0.728366, 36.6135, -2.22744, 0.656851, -34.049, 43.8705, 24.5093, -0.702012, -150, 34.5249, -7.99539, -100, -4.85982, -9.64971, 5.8275, 0, 0, 0, 36.6135, -2.22744, 0.656851, -34.049, 21.9352, 12.2546, 21.9352, 0, 0, 2.79191, 0, 157.945, 0, 0, 78.4962, -0.000201438, 0, 0, 0, 0, 0, 0, 0
0.0094095, -0.0269965, 0.742567, 0.0992067, -1.00887, 1.00841, -0.0987482, 0.10191, 0.231913, 1.00011, 0.231915, 1.00011, 0.0264726, -0.023565, 0.00234551, -0.164993, 0.164993, 1.00568e-16, -1.00172e-16, 0.397517, 0.403777, 0.0205569, 0.404063, 0.0204659, -0.740284, 36.5896, -2.22187, 0.655613, -34.065, 43.8697, 24.5077, -0.701056, -150, 35.3688, -7.52889, -100, -5.40298, -9.6309, 6.16494, 0, 0, 0, 36.5896, -2.22187, 0.655613, -34.065, 21.9348, 12.2539, 21.9348, 0, 0, 2.79128, 0, 157.795, 0, 0, 78.4095, -0.000206568, 0, 0, 0, 0, 0, 0, 0
0.00956898, -0.0270003, 0.742567, 0.0991802, -1.00884, 1.00841, -0.0987482, 0.101974, 0.231978, 1.00012, 0.231979, 1.00012, 0.0263536, -0.0239371, 0.00238191, -0.167598, 0.167598, 1.00188e-16, -1.05237e-16, 0.403799, 0.410459, 0.0207414, 0.41075, 0.0206487, -0.752169, 36.5657, -2.21616, 0.654449, -34.0809, 43.8688, 24.5062, -0.700046, -150, 36.2127, -7.06239, -100, -5.94614, -9.61209, 6.50238, 0, 0, 0, 36.5657, -2.21616, 0.654449, -34.0809, 21.9344, 12.2531, 21.9344, 0, 0, 2.79079, 0, 157.644, 0, 0, 78.323, -0.000211463, 0, 0, 0, 0, 0, 0, 0
0.00972847, -0.0270042, 0.742568, 0.0991533, -1.00881, 1.00841, -0.0987482, 0.102039, 0.232044, 1.00012, 0.232046, 1.00012, 0.0262327, -0.0243083, 0.00241819, -0.170197, 0.170197, 9.97557e-17, -1.06868e-16, 0.410065, 0.417134, 0.020921, 0.41743, 0.0208266, -0.76402, 36.5418, -2.21032, 0.65336, -34.0969, 43.8678, 24.5046, -0.698982, -150, 37.0567, -6.59589, -100, -6.48931, -9.59328, 6.83982, 0, 0, 0, 36.5418, -2.21032, 0.65336, -34.0969, 21.9339, 12.2523, 21.9339, 0, 0, 2.79044, 0, 157.492, 0, 0, 78.2368, -0.000216122, 0, 0, 0, 0, 0, 0, 0
0.00988795, -0.0270081, 0.742568, 0.0991259, -1.00879, 1.00841, -0.0987482, 0.102105, 0.232111, 1.00012, 0.232113, 1.00012, 0.0261099, -0.0246786, 0.00245434, -0.172788, 0.172788, 9.96488e-17, -1.08284e-16, 0.416315, 0.423804, 0.0210957, 0.424104, 0.0209995, -0.775837, 36.5179, -2.20434, 0.652345, -34.1128, 43.8667, 24.5031, -0.697864, -150, 37.9006, -6.12939, -100, -7.03247, -9.57447, 7.17726, 0, 0, 0, 36.5179, -2.20434, 0.652345, -34.1128, 21.9333, 12.2516, 21.9333, 0, 0, 2.79023, 0, 157.34, 0, 0, 78.1506, -0.000220545, 0, 0, 0, 0, 0, 0, 0
0.0100474, -0.0270121, 0.742568, 0.0990982, -1.00876, 1.00841, -0.0987482, 0.102172, 0.232179, 1.00013, 0.232181, 1.00013, 0.0259852, -0.0250479, 0.00249036, -0.175373, 0.175373, 9.99565e-17, -1.09319e-16, 0.422548, 0.430466, 0.0212655, 0.430772, 0.0211675, -0.787619, 36.4939, -2.19823, 0.651405, -34.1288, 43.8655, 24.5016, -0.696693, -150, 38.7445, -5.6629, -100, -7.57564, -9.55566, 7.51471, 0, 0, 0, 36.4939, -2.19823, 0.651405, -34.1288, 21.9328, 12.2508, 21.9328, 0, 0, 2.79016, 0, 157.187, 0, 0, 78.0647, -0.000224731, 0, 0, 0, 0, 0, 0, 0
0.0102069, -0.0270161, 0.742569, 0.09907, -1.00873, 1.00841, -0.0987482, 0.10224, 0.232248, 1.00013, 0.23225, 1.00013, 0.0258587, -0.0254162, 0.00252626, -0.177952, 0.177952, 1.00774e-16, -1.09792e-16, 0.428765, 0.437123, 0.0214303, 0.437433, 0.0213307, -0.799366, 36.47, -2.19198, 0.650539, -34.1447, 43.8643, 24.5001, -0.695467, -150, 39.5885, -5.1964, -100, -8.1188, -9.53685, 7.85215, 0, 0, 0, 36.47, -2.19198, 0.650539, -34.1447, 21.9321, 12.25, 21.9321, 0, 0, 2.79022, 0, 157.033, 0, 0, 77.979, -0.000228679, 0, 0, 0, 0, 0, 0, 0
0.0103664, -0.0270202, 0.742569, 0.0990414, -1.0087, 1.00841, -0.0987482, 0.102309, 0.232319, 1.00013, 0.23232, 1.00013, 0.0257303, -0.0257836, 0.00256203, -0.180523, 0.180523, 1.022e-16, -1.09503e-16, 0.434966, 0.443773, 0.0215904, 0.444088, 0.021489, -0.811077, 36.4461, -2.1856, 0.649748, -34.1606, 43.8629, 24.4986, -0.694188, -150, 40.4324, -4.7299, -100, -8.66196, -9.51804, 8.18959, 4.66558e-310, 0, 0, 36.4461, -2.1856, 0.649748, -34.1606, 21.9315, 12.2493, 21.9315, 0, 0, 2.79043, 0, 156.878, 0, 0, 77.8934, -0.000232388, 0, 0, 0, 0, 0, 0, 0
0.0105259, -0.0270243, 0.74257, 0.0990124, -1.00867, 1.00841, -0.0987482, 0.102379, 0.23239, 1.00014, 0.232392, 1.00014, 0.0256, -0.02615, 0.00259767, -0.183088, 0.183088, 1.04342e-16, -1.08235e-16, 0.44115, 0.450416, 0.0217456, 0.450736, 0.0216424, -0.822752, 36.4222, -2.17908, 0.64903, -34.1766, 43.8615, 24.497, -0.692855, -150, 41.2763, -4.2634, -100, -9.20513, -9.49923, 8.52703, 4.66558e-310, 0, 0, 36.4222, -2.17908, 0.64903, -34.1766, 21.9308, 12.2485, 21.9308, 0, 0, 2.79078, 0, 156.722, 0, 0, 77.808, -0.000235857, 0, 0, 0, 0, 0, 0, 0
0.0106854, -0.0270285, 0.74257, 0.098983, -1.00864, 1.00841, -0.0987482, 0.102449, 0.232462, 1.00014, 0.232464, 1.00014, 0.0254678, -0.0265154, 0.00263318, -0.185646, 0.185646, 1.07309e-16, -1.05754e-16, 0.447318, 0.457053, 0.021896, 0.457378, 0.021791, -0.834389, 36.3982, -2.17243, 0.648388, -34.1925, 43.86, 24.4955, -0.691468, -150, 42.1203, -3.7969, -100, -9.74829, -9.48042, 8.86447, 4.66558e-310, 0, 0, 36.3982, -2.17243, 0.648388, -34.1925, 21.93, 12.2478, 21.93, 0, 0, 2.79126, 0, 156.566, 0, 0, 77.7228, -0.000239086, 0, 0, 0, 0, 0, 0, 0
0.0108448, -0.0270328, 0.74257, 0.0989532, -1.00861, 1.00841, -0.0987482, 0.102521, 0.232536, 1.00014, 0.232538, 1.00014, 0.0253338, -0.0268799, 0.00266857, -0.188198, 0.188198, 1.11217e-16, -1.01807e-16, 0.453469, 0.463683, 0.0220416, 0.464013, 0.0219349, -0.84599, 36.3743, -2.16565, 0.647819, -34.2085, 43.8584, 24.494, -0.690027, -150, 42.9642, -3.3304, -100, -10.2915, -9.46161, 9.20191, 4.66558e-310, 0, 0, 36.3743, -2.16565, 0.647819, -34.2085, 21.9292, 12.247, 21.9292, 0, 0, 2.79189, 0, 156.409, 0, 0, 77.6377, -0.000242074, 0, 0, 0, 0, 0, 0, 0
0.0110043, -0.0270371, 0.742571, 0.098923, -1.00858, 1.00841, -0.0987482, 0.102594, 0.23261, 1.00015, 0.232612, 1.00015, 0.025198, -0.0272434, 0.00270383, -0.190742, 0.190742, 1.15279e-16, -9.79781e-17, 0.459604, 0.470306, 0.0221825, 0.470642, 0.022074, -0.857552, 36.3504, -2.15873, 0.647325, -34.2244, 43.8567, 24.4925, -0.688533, -150, 43.8081, -2.8639, -100, -10.8346, -9.4428, 9.53935, 4.66558e-310, 0, 0, 36.3504, -2.15873, 0.647325, -34.2244, 21.9284, 12.2463, 21.9284, 0, 0, 2.79265, 0, 156.25, 0, 0, 77.5528, -0.00024482, 0, 0, 0, 0, 0, 0, 0
0.0111638, -0.0270414, 0.742571, 0.0988924, -1.00855, 1.00841, -0.0987482, 0.102668, 0.232686, 1.00015, 0.232688, 1.00015, 0.0250603, -0.0276059, 0.00273896, -0.19328, 0.19328, 1.18002e-16, -9.72906e-17, 0.465722, 0.476923, 0.0223186, 0.477263, 0.0222083, -0.869075, 36.3265, -2.15168, 0.646906, -34.2404, 43.8549, 24.491, -0.686985, -150, 44.652, -2.39741, -100, -11.3778, -9.42399, 9.87679, 4.66558e-310, 0, 0, 36.3265, -2.15168, 0.646906, -34.2404, 21.9275, 12.2455, 21.9275, 0, 0, 2.79355, 0, 156.092, 0, 0, 77.4681, -0.000247323, 0, 0, 0, 0, 0, 0, 0
0.0113233, -0.0270459, 0.742572, 0.0988613, -1.00852, 1.00841, -0.0987482, 0.102743, 0.232762, 1.00015, 0.232764, 1.00015, 0.0249208, -0.0279675, 0.00277395, -0.195811, 0.195811, 1.2077e-16, -9.6879e-17, 0.471824, 0.483533, 0.02245, 0.483878, 0.0223379, -0.880559, 36.3025, -2.14449, 0.646561, -34.2563, 43.8531, 24.4895, -0.685383, -150, 45.496, -1.93091, -100, -11.9209, -9.40518, 10.2142, 4.66558e-310, 0, 0, 36.3025, -2.14449, 0.646561, -34.2563, 21.9265, 12.2447, 21.9265, 0, 0, 2.79459, 0, 155.932, 0, 0, 77.3836, -0.000249583, 0, 0, 0, 0, 0, 0, 0
