time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
1.19863, 0.0904731, 0.796064, 0.403279, -0.978838, 0.751254, -0.175695, -0.121699, -0.412566, 0.874437, -0.411674, 0.872798, 0.0378198, 0.113486, 0.171747, -0.153147, 1.05163, -1.21135, 0.312866, -0.562131, -0.00289188, 0.00131451, 0.0016809, -0.000499498, -1.47724, 63.0655, -26.2506, 2.6931, -18.6811, -4.42719, 5.27308, -1.29952, -80.5285, 69.3437, 8.67707, 100, 14.0341, 6.14575, 17.832, 4.63675e-310, 0, 0, 63.0655, -26.2506, 2.6931, -18.6811, -2.21359, 2.63654, -2.21359, 0, 0, 11.6746, 0, 468.781, 0, 0, 243.884, 0.00133211, 0, 0, 0, 0, 0, 0, 1
1.19895, 0.0905089, 0.796118, 0.403231, -0.978506, 0.750872, -0.175597, -0.121877, -0.412566, 0.874437, -0.411673, 0.872798, 0.0373524, 0.113628, 0.171411, -0.152493, 1.0499, -1.20931, 0.311897, -0.565195, -0.00278094, 0.00132651, 0.0017798, -0.000465794, -1.48275, 63.0402, -26.2288, 2.69584, -18.6495, -4.4227, 5.27506, -1.29389, -80.1708, 68.6948, 8.70043, 100, 14.4132, 6.3849, 17.8401, 4.63674e-310, 0, 0, 63.0402, -26.2288, 2.69584, -18.6495, -2.21135, 2.63753, -2.21135, 0, 0, 11.6814, 0, 468.761, 0, 0, 243.893, 0.00133486, 0, 0, 0, 0, 0, 0, 1
1.19926, 0.0905448, 0.796172, 0.403183, -0.978175, 0.750491, -0.175498, -0.122056, -0.412567, 0.874437, -0.411672, 0.872798, 0.0368834, 0.11377, 0.171074, -0.151848, 1.04818, -1.20726, 0.310922, -0.568242, -0.00266332, 0.0013385, 0.00188538, -0.000432083, -1.48819, 63.0149, -26.2072, 2.69859, -18.618, -4.41808, 5.27711, -1.28825, -79.8131, 68.0459, 8.72378, 100, 14.7922, 6.62405, 17.8481, 4.63674e-310, 0, 0, 63.0149, -26.2072, 2.69859, -18.618, -2.20904, 2.63856, -2.20904, 0, 0, 11.688, 0, 468.742, 0, 0, 243.904, 0.00133765, 0, 0, 0, 0, 0, 0, 1
1.19958, 0.0905808, 0.796226, 0.403135, -0.977845, 0.75011, -0.1754, -0.122236, -0.412568, 0.874438, -0.411672, 0.872798, 0.0364126, 0.113911, 0.170737, -0.151213, 1.04647, -1.2052, 0.309943, -0.571273, -0.00253897, 0.00135047, 0.00199767, -0.00039837, -1.49355, 62.9898, -26.1858, 2.70135, -18.5864, -4.41335, 5.27924, -1.28262, -79.4553, 67.397, 8.74714, 100, 15.1713, 6.86321, 17.8562, 4.63674e-310, 0, 0, 62.9898, -26.1858, 2.70135, -18.5864, -2.20668, 2.63962, -2.20668, 0, 0, 11.6944, 0, 468.725, 0, 0, 243.915, 0.00134049, 0, 0, 0, 0, 0, 0, 1
1.1999, 0.0906168, 0.79628, 0.403087, -0.977514, 0.74973, -0.175303, -0.122417, -0.412569, 0.874438, -0.411671, 0.872798, 0.0359402, 0.114052, 0.170401, -0.150587, 1.04477, -1.20314, 0.308958, -0.574287, -0.00240782, 0.00136243, 0.00211675, -0.00036466, -1.49885, 62.9647, -26.1647, 2.70412, -18.5548, -4.4085, 5.28145, -1.27698, -79.0976, 66.748, 8.77049, 100, 15.5503, 7.10236, 17.8643, 4.63674e-310, 0, 0, 62.9647, -26.1647, 2.70412, -18.5548, -2.20425, 2.64072, -2.20425, 0, 0, 11.7005, 0, 468.708, 0, 0, 243.927, 0.00134337, 0, 0, 0, 0, 0, 0, 1
1.20021, 0.0906528, 0.796334, 0.40304, -0.977185, 0.74935, -0.175205, -0.122599, -0.41257, 0.874439, -0.41167, 0.872798, 0.0354661, 0.114192, 0.170065, -0.14997, 1.04307, -1.20106, 0.307967, -0.577285, -0.00226983, 0.00137436, 0.00224265, -0.000330957, -1.50407, 62.9398, -26.1437, 2.70689, -18.5232, -4.40353, 5.28373, -1.27134, -78.7399, 66.0991, 8.79384, 100, 15.9294, 7.34151, 17.8724, 4.63674e-310, 0, 0, 62.9398, -26.1437, 2.70689, -18.5232, -2.20177, 2.64186, -2.20177, 0, 0, 11.7063, 0, 468.692, 0, 0, 243.94, 0.00134631, 0, 0, 0, 0, 0, 0, 1
1.20053, 0.0906889, 0.796387, 0.402993, -0.976856, 0.748971, -0.175108, -0.122781, -0.41257, 0.874439, -0.41167, 0.872798, 0.0349904, 0.114332, 0.169729, -0.149363, 1.04138, -1.19898, 0.306972, -0.580266, -0.00212495, 0.00138626, 0.00237545, -0.000297267, -1.50923, 62.915, -26.1229, 2.70967, -18.4917, -4.39844, 5.28608, -1.26569, -78.3821, 65.4502, 8.8172, 100, 16.3084, 7.58066, 17.8805, 4.63674e-310, 0, 0, 62.915, -26.1229, 2.70967, -18.4917, -2.19922, 2.64304, -2.19922, 0, 0, 11.7119, 0, 468.678, 0, 0, 243.954, 0.00134929, 0, 0, 0, 0, 0, 0, 1
1.20084, 0.090725, 0.796441, 0.402946, -0.976527, 0.748593, -0.175011, -0.122965, -0.412571, 0.87444, -0.411669, 0.872798, 0.034513, 0.114472, 0.169393, -0.148766, 1.03969, -1.1969, 0.305972, -0.58323, -0.00197312, 0.00139813, 0.00251518, -0.000263593, -1.51431, 62.8903, -26.1024, 2.71246, -18.4601, -4.39323, 5.28851, -1.26004, -78.0244, 64.8013, 8.84055, 100, 16.6875, 7.81982, 17.8886, 4.63674e-310, 0, 0, 62.8903, -26.1024, 2.71246, -18.4601, -2.19662, 2.64426, -2.19662, 0, 0, 11.7173, 0, 468.664, 0, 0, 243.969, 0.00135232, 0, 0, 0, 0, 0, 0, 1
1.20116, 0.0907612, 0.796494, 0.402899, -0.976199, 0.748215, -0.174915, -0.12315, -0.412572, 0.87444, -0.411668, 0.872797, 0.0340341, 0.114611, 0.169057, -0.148178, 1.03801, -1.1948, 0.304966, -0.586178, -0.00181428, 0.00140996, 0.00266191, -0.000229942, -1.51933, 62.8657, -26.082, 2.71525, -18.4285, -4.38791, 5.29102, -1.25439, -77.6667, 64.1524, 8.86391, 100, 17.0665, 8.05897, 17.8966, 4.63674e-310, 0, 0, 62.8657, -26.082, 2.71525, -18.4285, -2.19395, 2.64551, -2.19395, 0, 0, 11.7224, 0, 468.651, 0, 0, 243.985, 0.0013554, 0, 0, 0, 0, 0, 0, 1
1.20147, 0.0907974, 0.796548, 0.402852, -0.975872, 0.747838, -0.174819, -0.123335, -0.412572, 0.87444, -0.411667, 0.872797, 0.0335536, 0.114749, 0.168722, -0.147599, 1.03634, -1.1927, 0.303955, -0.589109, -0.00164838, 0.00142175, 0.00281569, -0.000196317, -1.52427, 62.8413, -26.0618, 2.71806, -18.3969, -4.38246, 5.2936, -1.24874, -77.309, 63.5034, 8.88726, 100, 17.4456, 8.29812, 17.9047, 4.63674e-310, 0, 0, 62.8413, -26.0618, 2.71806, -18.3969, -2.19123, 2.6468, -2.19123, 0, 0, 11.7273, 0, 468.639, 0, 0, 244.001, 0.00135852, 0, 0, 0, 0, 0, 0, 1
1.20179, 0.0908337, 0.796601, 0.402806, -0.975545, 0.747462, -0.174723, -0.123522, -0.412573, 0.874441, -0.411666, 0.872797, 0.0330715, 0.114887, 0.168387, -0.14703, 1.03468, -1.19059, 0.30294, -0.592023, -0.00147537, 0.00143348, 0.00297657, -0.000162725, -1.52915, 62.8169, -26.0419, 2.72087, -18.3654, -4.37689, 5.29626, -1.24309, -76.9512, 62.8545, 8.91061, 100, 17.8247, 8.53727, 17.9128, 4.63674e-310, 0, 0, 62.8169, -26.0419, 2.72087, -18.3654, -2.18844, 2.64813, -2.18844, 0, 0, 11.7319, 0, 468.628, 0, 0, 244.018, 0.00136169, 0, 0, 0, 0, 0, 0, 1
1.20211, 0.0908699, 0.796654, 0.402759, -0.975218, 0.747086, -0.174627, -0.123709, -0.412573, 0.874441, -0.411665, 0.872797, 0.0325879, 0.115025, 0.168052, -0.14647, 1.03302, -1.18847, 0.301919, -0.59492, -0.00129519, 0.00144517, 0.00314461, -0.000129169, -1.53395, 62.7927, -26.0221, 2.72368, -18.3338, -4.3712, 5.29899, -1.23743, -76.5935, 62.2056, 8.93397, 100, 18.2037, 8.77643, 17.9209, 4.63674e-310, 0, 0, 62.7927, -26.0221, 2.72368, -18.3338, -2.1856, 2.6495, -2.1856, 0, 0, 11.7363, 0, 468.619, 0, 0, 244.036, 0.00136491, 0, 0, 0, 0, 0, 0, 1
1.20242, 0.0909063, 0.796707, 0.402713, -0.974892, 0.746712, -0.174532, -0.123897, -0.412573, 0.874442, -0.411664, 0.872797, 0.0321028, 0.115162, 0.167717, -0.14592, 1.03138, -1.18635, 0.300894, -0.597801, -0.00110779, 0.0014568, 0.00331987, -9.56563e-05, -1.53869, 62.7685, -26.0026, 2.72651, -18.3022, -4.36539, 5.3018, -1.23177, -76.2358, 61.5567, 8.95732, 100, 18.5828, 9.01558, 17.929, 4.63674e-310, 0, 0, 62.7685, -26.0026, 2.72651, -18.3022, -2.1827, 2.6509, -2.1827, 0, 0, 11.7405, 0, 468.61, 0, 0, 244.055, 0.00136817, 0, 0, 0, 0, 0, 0, 1
1.20274, 0.0909427, 0.79676, 0.402667, -0.974567, 0.746337, -0.174437, -0.124087, -0.412574, 0.874442, -0.411663, 0.872797, 0.0316162, 0.115298, 0.167383, -0.14538, 1.02974, -1.18422, 0.299863, -0.600664, -0.000913113, 0.00146836, 0.00350239, -6.219e-05, -1.54335, 62.7445, -25.9833, 2.72934, -18.2706, -4.35947, 5.30469, -1.22611, -75.878, 60.9078, 8.98068, 100, 18.9618, 9.25473, 17.9371, 4.63674e-310, 0, 0, 62.7445, -25.9833, 2.72934, -18.2706, -2.17973, 2.65234, -2.17973, 0, 0, 11.7444, 0, 468.602, 0, 0, 244.075, 0.00137148, 0, 0, 0, 0, 0, 0, 1
1.20305, 0.0909791, 0.796813, 0.402621, -0.974242, 0.745964, -0.174343, -0.124277, -0.412574, 0.874443, -0.411662, 0.872797, 0.0311282, 0.115435, 0.167048, -0.144849, 1.0281, -1.18208, 0.298828, -0.603511, -0.000711103, 0.00147985, 0.00369223, -2.87762e-05, -1.54794, 62.7206, -25.9641, 2.73218, -18.2391, -4.35342, 5.30765, -1.22044, -75.5203, 60.2589, 9.00403, 100, 19.3409, 9.49388, 17.9451, 4.63674e-310, 0, 0, 62.7206, -25.9641, 2.73218, -18.2391, -2.17671, 2.65382, -2.17671, 0, 0, 11.748, 0, 468.595, 0, 0, 244.096, 0.00137484, 0, 0, 0, 0, 0, 0, 1
1.20337, 0.0910156, 0.796865, 0.402576, -0.973918, 0.745591, -0.174249, -0.124468, -0.412574, 0.874443, -0.411661, 0.872797, 0.0306387, 0.11557, 0.166715, -0.144327, 1.02648, -1.17994, 0.297788, -0.60634, -0.000501705, 0.00149127, 0.00388945, 4.57966e-06, -1.55247, 62.6968, -25.9452, 2.73503, -18.2075, -4.34725, 5.31068, -1.21478, -75.1626, 59.6099, 9.02738, 100, 19.7199, 9.73304, 17.9532, 4.63674e-310, 0, 0, 62.6968, -25.9452, 2.73503, -18.2075, -2.17363, 2.65534, -2.17363, 0, 0, 11.7515, 0, 468.589, 0, 0, 244.117, 0.00137824, 0, 0, 0, 0, 0, 0, 1
1.20369, 0.0910521, 0.796918, 0.40253, -0.973594, 0.745219, -0.174155, -0.12466, -0.412574, 0.874444, -0.41166, 0.872797, 0.0301478, 0.115705, 0.166381, -0.143815, 1.02486, -1.17779, 0.296743, -0.609153, -0.000284864, 0.00150261, 0.00409411, 3.78721e-05, -1.55692, 62.6732, -25.9265, 2.73788, -18.1759, -4.34097, 5.31379, -1.20911, -74.8049, 58.961, 9.05074, 100, 20.099, 9.97219, 17.9613, 4.63674e-310, 0, 0, 62.6732, -25.9265, 2.73788, -18.1759, -2.17048, 2.6569, -2.17048, 0, 0, 11.7546, 0, 468.584, 0, 0, 244.139, 0.00138169, 0, 0, 0, 0, 0, 0, 1
1.204, 0.0910886, 0.796971, 0.402485, -0.97327, 0.744847, -0.174061, -0.124852, -0.412574, 0.874444, -0.411658, 0.872797, 0.0296555, 0.11584, 0.166048, -0.143313, 1.02325, -1.17563, 0.295693, -0.611948, -6.05259e-05, 0.00151387, 0.00430625, 7.10955e-05, -1.56131, 62.6496, -25.908, 2.74074, -18.1443, -4.33456, 5.31698, -1.20343, -74.4471, 58.3121, 9.07409, 100, 20.478, 10.2113, 17.9694, 4.63674e-310, 0, 0, 62.6496, -25.908, 2.74074, -18.1443, -2.16728, 2.65849, -2.16728, 0, 0, 11.7576, 0, 468.58, 0, 0, 244.163, 0.00138518, 0, 0, 0, 0, 0, 0, 1
1.20432, 0.0911252, 0.797023, 0.40244, -0.972948, 0.744476, -0.173968, -0.125046, -0.412574, 0.874445, -0.411657, 0.872797, 0.0291618, 0.115974, 0.165715, -0.14282, 1.02164, -1.17346, 0.294639, -0.614727, 0.000171366, 0.00152503, 0.00452594, 0.000104244, -1.56562, 62.6261, -25.8897, 2.74361, -18.1128, -4.32803, 5.32024, -1.19776, -74.0894, 57.6632, 9.09745, 100, 20.8571, 10.4505, 17.9775, 4.63674e-310, 0, 0, 62.6261, -25.8897, 2.74361, -18.1128, -2.16402, 2.66012, -2.16402, 0, 0, 11.7603, 0, 468.577, 0, 0, 244.187, 0.00138872, 0, 0, 0, 0, 0, 0, 1
1.20463, 0.0911619, 0.797075, 0.402395, -0.972625, 0.744106, -0.173875, -0.125241, -0.412574, 0.874445, -0.411656, 0.872797, 0.0286668, 0.116107, 0.165382, -0.142337, 1.02005, -1.17129, 0.29358, -0.617488, 0.000410867, 0.0015361, 0.00475322, 0.000137313, -1.56987, 62.6028, -25.8716, 2.74649, -18.0812, -4.32139, 5.32358, -1.19208, -73.7317, 57.0143, 9.1208, 100, 21.2361, 10.6896, 17.9856, 4.63674e-310, 0, 0, 62.6028, -25.8716, 2.74649, -18.0812, -2.16069, 2.66179, -2.16069, 0, 0, 11.7628, 0, 468.575, 0, 0, 244.211, 0.00139231, 0, 0, 0, 0, 0, 0, 1
1.20495, 0.0911986, 0.797127, 0.40235, -0.972303, 0.743736, -0.173783, -0.125436, -0.412574, 0.874446, -0.411654, 0.872797, 0.0281705, 0.11624, 0.165049, -0.141864, 1.01846, -1.16911, 0.292517, -0.620232, 0.000658033, 0.00154707, 0.00498816, 0.000170296, -1.57404, 62.5796, -25.8537, 2.74937, -18.0496, -4.31462, 5.32699, -1.1864, -73.3739, 56.3653, 9.14415, 100, 21.6152, 10.9288, 17.9937, 4.63674e-310, 0, 0, 62.5796, -25.8537, 2.74937, -18.0496, -2.15731, 2.6635, -2.15731, 0, 0, 11.765, 0, 468.573, 0, 0, 244.237, 0.00139594, 0, 0, 0, 0, 0, 0, 1
1.20526, 0.0912353, 0.797179, 0.402305, -0.971982, 0.743368, -0.173691, -0.125632, -0.412574, 0.874446, -0.411652, 0.872797, 0.0276728, 0.116373, 0.164717, -0.1414, 1.01688, -1.16693, 0.291448, -0.622959, 0.000912918, 0.00155793, 0.00523082, 0.000203186, -1.57815, 62.5565, -25.836, 2.75226, -18.018, -4.30774, 5.33048, -1.18072, -73.0162, 55.7164, 9.16751, 100, 21.9942, 11.168, 18.0017, 4.63674e-310, 0, 0, 62.5565, -25.836, 2.75226, -18.018, -2.15387, 2.66524, -2.15387, 0, 0, 11.767, 0, 468.573, 0, 0, 244.264, 0.00139962, 0, 0, 0, 0, 0, 0, 1
1.20558, 0.0912721, 0.797231, 0.40226, -0.971661, 0.743, -0.173599, -0.125829, -0.412574, 0.874447, -0.411651, 0.872797, 0.0271739, 0.116505, 0.164386, -0.140945, 1.01531, -1.16474, 0.290376, -0.625668, 0.00117558, 0.00156867, 0.00548124, 0.000235979, -1.58218, 62.5335, -25.8185, 2.75516, -17.9865, -4.30073, 5.33405, -1.17503, -72.6585, 55.0675, 9.19086, 100, 22.3733, 11.4071, 18.0098, 4.63674e-310, 0, 0, 62.5335, -25.8185, 2.75516, -17.9865, -2.15037, 2.66702, -2.15037, 0, 0, 11.7688, 0, 468.574, 0, 0, 244.291, 0.00140334, 0, 0, 0, 0, 0, 0, 1
1.2059, 0.0913089, 0.797283, 0.402216, -0.971341, 0.742632, -0.173507, -0.126027, -0.412573, 0.874447, -0.411649, 0.872798, 0.0266736, 0.116636, 0.164054, -0.140501, 1.01375, -1.16254, 0.289299, -0.62836, 0.00144607, 0.00157929, 0.00573948, 0.000268668, -1.58615, 62.5106, -25.8012, 2.75806, -17.9549, -4.29361, 5.33768, -1.16934, -72.3007, 54.4186, 9.21422, 100, 22.7523, 11.6463, 18.0179, 4.63674e-310, 0, 0, 62.5106, -25.8012, 2.75806, -17.9549, -2.1468, 2.66884, -2.1468, 0, 0, 11.7703, 0, 468.576, 0, 0, 244.319, 0.0014071, 0, 0, 0, 0, 0, 0, 1
1.20621, 0.0913457, 0.797335, 0.402172, -0.971021, 0.742265, -0.173416, -0.126226, -0.412573, 0.874448, -0.411647, 0.872798, 0.0261722, 0.116767, 0.163723, -0.140066, 1.01219, -1.16034, 0.288217, -0.631035, 0.00172446, 0.00158979, 0.0060056, 0.000301247, -1.59004, 62.4878, -25.7841, 2.76098, -17.9233, -4.28636, 5.3414, -1.16365, -71.943, 53.7697, 9.23757, 100, 23.1314, 11.8854, 18.026, 4.63674e-310, 0, 0, 62.4878, -25.7841, 2.76098, -17.9233, -2.14318, 2.6707, -2.14318, 0, 0, 11.7716, 0, 468.579, 0, 0, 244.348, 0.00141092, 0, 0, 0, 0, 0, 0, 1
1.20653, 0.0913826, 0.797387, 0.402127, -0.970702, 0.741899, -0.173325, -0.126426, -0.412572, 0.874448, -0.411645, 0.872798, 0.0256695, 0.116897, 0.163393, -0.139641, 1.01064, -1.15813, 0.287131, -0.633693, 0.00201078, 0.00160016, 0.00627966, 0.00033371, -1.59387, 62.4652, -25.7672, 2.7639, -17.8917, -4.279, 5.34519, -1.15796, -71.5853, 53.1207, 9.26092, 100, 23.5104, 12.1246, 18.0341, 4.63674e-310, 0, 0, 62.4652, -25.7672, 2.7639, -17.8917, -2.1395, 2.6726, -2.1395, 0, 0, 11.7726, 0, 468.583, 0, 0, 244.378, 0.00141477, 0, 0, 0, 0, 0, 0, 1
1.20684, 0.0914195, 0.797438, 0.402083, -0.970383, 0.741534, -0.173235, -0.126626, -0.412571, 0.874449, -0.411643, 0.872798, 0.0251657, 0.117027, 0.163062, -0.139225, 1.0091, -1.15592, 0.28604, -0.636333, 0.00230511, 0.00161038, 0.00656171, 0.000366051, -1.59763, 62.4426, -25.7506, 2.76683, -17.8602, -4.27152, 5.34906, -1.15226, -71.2276, 52.4718, 9.28428, 100, 23.8895, 12.3637, 18.0422, 4.63675e-310, 0, 0, 62.4426, -25.7506, 2.76683, -17.8602, -2.13576, 2.67453, -2.13576, 0, 0, 11.7734, 0, 468.587, 0, 0, 244.409, 0.00141867, 0, 0, 0, 0, 0, 0, 1
1.20716, 0.0914565, 0.79749, 0.40204, -0.970064, 0.741169, -0.173145, -0.126828, -0.412571, 0.874449, -0.411641, 0.872798, 0.0246606, 0.117156, 0.162732, -0.13882, 1.00757, -1.1537, 0.284945, -0.638955, 0.0026075, 0.00162047, 0.00685181, 0.000398263, -1.60132, 62.4202, -25.7341, 2.76976, -17.8286, -4.26391, 5.353, -1.14657, -70.8698, 51.8229, 9.30763, 100, 24.2685, 12.6029, 18.0502, 4.63675e-310, 0, 0, 62.4202, -25.7341, 2.76976, -17.8286, -2.13196, 2.6765, -2.13196, 0, 0, 11.774, 0, 468.593, 0, 0, 244.44, 0.00142262, 0, 0, 0, 0, 0, 0, 1
1.20747, 0.0914935, 0.797541, 0.401996, -0.969747, 0.740805, -0.173055, -0.12703, -0.41257, 0.87445, -0.411639, 0.872798, 0.0241544, 0.117285, 0.162403, -0.138424, 1.00605, -1.15147, 0.283846, -0.64156, 0.002918, 0.0016304, 0.00715002, 0.00043034, -1.60493, 62.3979, -25.7178, 2.7727, -17.797, -4.25619, 5.35702, -1.14087, -70.5121, 51.174, 9.33099, 100, 24.6476, 12.842, 18.0583, 4.63675e-310, 0, 0, 62.3979, -25.7178, 2.7727, -17.797, -2.1281, 2.67851, -2.1281, 0, 0, 11.7744, 0, 468.6, 0, 0, 244.473, 0.00142661, 0, 0, 0, 0, 0, 0, 1
1.20779, 0.0915306, 0.797592, 0.401952, -0.969429, 0.740442, -0.172965, -0.127233, -0.412569, 0.87445, -0.411636, 0.872798, 0.0236471, 0.117413, 0.162074, -0.138037, 1.00453, -1.14924, 0.282743, -0.644147, 0.00323667, 0.00164017, 0.00745639, 0.000462276, -1.60848, 62.3756, -25.7018, 2.77565, -17.7654, -4.24835, 5.36111, -1.13516, -70.1544, 50.5251, 9.35434, 100, 25.0266, 13.0812, 18.0664, 4.63675e-310, 0, 0, 62.3756, -25.7018, 2.77565, -17.7654, -2.12417, 2.68055, -2.12417, 0, 0, 11.7745, 0, 468.608, 0, 0, 244.506, 0.00143064, 0, 0, 0, 0, 0, 0, 1
1.20811, 0.0915677, 0.797643, 0.401909, -0.969112, 0.74008, -0.172876, -0.127437, -0.412568, 0.874451, -0.411634, 0.872798, 0.0231387, 0.117541, 0.161745, -0.137661, 1.00302, -1.147, 0.281635, -0.646717, 0.00356357, 0.00164978, 0.00777098, 0.000494064, -1.61196, 62.3536, -25.6859, 2.77861, -17.7339, -4.24039, 5.36528, -1.12946, -69.7966, 49.8761, 9.37769, 100, 25.4057, 13.3203, 18.0745, 4.63675e-310, 0, 0, 62.3536, -25.6859, 2.77861, -17.7339, -2.12019, 2.68264, -2.12019, 0, 0, 11.7744, 0, 468.617, 0, 0, 244.54, 0.00143472, 0, 0, 0, 0, 0, 0, 1
1.20842, 0.0916048, 0.797694, 0.401865, -0.968796, 0.739718, -0.172787, -0.127641, -0.412566, 0.874451, -0.411632, 0.872799, 0.0226291, 0.117668, 0.161417, -0.137294, 1.00153, -1.14475, 0.280523, -0.649269, 0.00389876, 0.00165922, 0.00809384, 0.000525697, -1.61537, 62.3316, -25.6703, 2.78158, -17.7023, -4.23231, 5.36952, -1.12375, -69.4389, 49.2272, 9.40105, 100, 25.7847, 13.5595, 18.0826, 4.63675e-310, 0, 0, 62.3316, -25.6703, 2.78158, -17.7023, -2.11615, 2.68476, -2.11615, 0, 0, 11.7741, 0, 468.626, 0, 0, 244.575, 0.00143884, 0, 0, 0, 0, 0, 0, 1
1.20874, 0.091642, 0.797745, 0.401822, -0.96848, 0.739357, -0.172699, -0.127847, -0.412565, 0.874452, -0.411629, 0.872799, 0.0221185, 0.117794, 0.161089, -0.136937, 1.00004, -1.14251, 0.279407, -0.651803, 0.00424229, 0.00166848, 0.00842504, 0.000557168, -1.61872, 62.3097, -25.6549, 2.78455, -17.6707, -4.2241, 5.37384, -1.11804, -69.0812, 48.5783, 9.4244, 100, 26.1638, 13.7986, 18.0907, 4.63675e-310, 0, 0, 62.3097, -25.6549, 2.78455, -17.6707, -2.11205, 2.68692, -2.11205, 0, 0, 11.7735, 0, 468.637, 0, 0, 244.611, 0.00144301, 0, 0, 0, 0, 0, 0, 1
1.20905, 0.0916792, 0.797796, 0.401779, -0.968164, 0.738996, -0.172611, -0.128053, -0.412564, 0.874452, -0.411626, 0.872799, 0.0216069, 0.11792, 0.160762, -0.13659, 0.998554, -1.14025, 0.278287, -0.654319, 0.00459422, 0.00167756, 0.00876463, 0.000588472, -1.62199, 62.2879, -25.6396, 2.78753, -17.6391, -4.21578, 5.37823, -1.11232, -68.7234, 47.9294, 9.44776, 100, 26.5428, 14.0378, 18.0987, 4.63675e-310, 0, 0, 62.2879, -25.6396, 2.78753, -17.6391, -2.10789, 2.68912, -2.10789, 0, 0, 11.7727, 0, 468.649, 0, 0, 244.647, 0.00144721, 0, 0, 0, 0, 0, 0, 1
1.20937, 0.0917164, 0.797847, 0.401736, -0.967849, 0.738637, -0.172523, -0.12826, -0.412562, 0.874453, -0.411623, 0.872799, 0.0210943, 0.118045, 0.160435, -0.136253, 0.99708, -1.13799, 0.277163, -0.656818, 0.0049546, 0.00168645, 0.00911267, 0.000619601, -1.62519, 62.2663, -25.6246, 2.79051, -17.6076, -4.20734, 5.3827, -1.10661, -68.3657, 47.2805, 9.47111, 100, 26.9219, 14.2769, 18.1068, 4.63675e-310, 0, 0, 62.2663, -25.6246, 2.79051, -17.6076, -2.10367, 2.69135, -2.10367, 0, 0, 11.7717, 0, 468.662, 0, 0, 244.685, 0.00145147, 0, 0, 0, 0, 0, 0, 1
1.20968, 0.0917537, 0.797897, 0.401693, -0.967534, 0.738278, -0.172436, -0.128468, -0.412561, 0.874453, -0.41162, 0.872799, 0.0205806, 0.11817, 0.160108, -0.135926, 0.995616, -1.13572, 0.276035, -0.659299, 0.0053235, 0.00169513, 0.00946921, 0.000650547, -1.62832, 62.2448, -25.6098, 2.79351, -17.576, -4.19878, 5.38725, -1.10089, -68.008, 46.6316, 9.49446, 100, 27.3009, 14.5161, 18.1149, 4.63675e-310, 0, 0, 62.2448, -25.6098, 2.79351, -17.576, -2.09939, 2.69362, -2.09939, 0, 0, 11.7705, 0, 468.675, 0, 0, 244.723, 0.00145576, 0, 0, 0, 0, 0, 0, 1
1.21, 0.0917911, 0.797948, 0.40165, -0.96722, 0.737919, -0.172349, -0.128676, -0.412559, 0.874454, -0.411617, 0.8728, 0.020066, 0.118294, 0.159782, -0.135609, 0.99416, -1.13345, 0.274903, -0.661762, 0.00570098, 0.00170362, 0.00983432, 0.000681305, -1.63139, 62.2234, -25.5951, 2.79651, -17.5444, -4.1901, 5.39187, -1.09517, -67.6503, 45.9826, 9.51782, 100, 27.68, 14.7552, 18.123, 4.63675e-310, 0, 0, 62.2234, -25.5951, 2.79651, -17.5444, -2.09505, 2.69594, -2.09505, 0, 0, 11.769, 0, 468.69, 0, 0, 244.762, 0.0014601, 0, 0, 0, 0, 0, 0, 1
1.21032, 0.0918284, 0.797998, 0.401607, -0.966907, 0.737562, -0.172262, -0.128886, -0.412557, 0.874454, -0.411614, 0.8728, 0.0195504, 0.118418, 0.159457, -0.135301, 0.992713, -1.13118, 0.273766, -0.664206, 0.00608708, 0.00171189, 0.0102081, 0.000711867, -1.63438, 62.202, -25.5807, 2.79952, -17.5128, -4.1813, 5.39657, -1.08944, -67.2925, 45.3337, 9.54117, 100, 28.059, 14.9944, 18.1311, 4.63675e-310, 0, 0, 62.202, -25.5807, 2.79952, -17.5128, -2.09065, 2.69828, -2.09065, 0, 0, 11.7673, 0, 468.706, 0, 0, 244.802, 0.00146448, 0, 0, 0, 0, 0, 0, 1
