time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.0969621, -0.0283721, 0.719743, 0.115431, -1.06165, 1.26653, -0.320314, 0.094607, 0.230002, 0.999965, 0.229983, 0.999989, 0.0189473, 0.0417503, -0.00484077, 0.29283, -0.29283, 6.5907e-12, 3.17276e-11, -0.11633, 0.000113452, -0.000310326, -0.000192934, 8.82059e-05, 0.265265, 24.1377, -16.2324, -0.819112, -22.0513, 14.295, 11.0664, -0.0368274, 150, -127.704, 3.6984, -51.0235, -4.19704, 5.96558, 0.794934, 4.64027e-310, 0, 0, 24.1377, -16.2324, -0.819112, -22.0513, 7.14748, 5.53321, 7.14748, 0, 0, -10.1844, 0, 151.896, 0, 0, 75.8946, -2.35601e-05, 0, 0, 0, 0, 0, 0, 0
0.0971162, -0.0283656, 0.719743, 0.115476, -1.06169, 1.26653, -0.320314, 0.094589, 0.230002, 0.999965, 0.229983, 0.999989, 0.0189884, 0.0418012, -0.00484859, 0.293189, -0.293189, 6.5907e-12, 3.17276e-11, -0.116562, 0.000111063, -0.000312071, -0.000195426, 8.65579e-05, 0.267731, 24.1608, -16.2521, -0.818544, -22.0592, 14.2943, 11.0673, -0.0367076, 150, -127.985, 3.66472, -50.9831, -4.23728, 5.92766, 0.758927, 4.64027e-310, 0, 0, 24.1608, -16.2521, -0.818544, -22.0592, 7.14716, 5.53367, 7.14716, 0, 0, -10.1794, 0, 152.05, 0, 0, 75.971, -2.36153e-05, 0, 0, 0, 0, 0, 0, 0
0.0972704, -0.0283592, 0.719742, 0.115521, -1.06174, 1.26653, -0.320314, 0.0945711, 0.230002, 0.999965, 0.229983, 0.999989, 0.0190298, 0.0418521, -0.00485642, 0.293548, -0.293548, 6.5907e-12, 3.17276e-11, -0.116794, 0.000108651, -0.000313823, -0.00019794, 8.48999e-05, 0.270201, 24.184, -16.2718, -0.817982, -22.0671, 14.2937, 11.0682, -0.0365934, 150, -128.266, 3.63104, -50.9426, -4.27752, 5.88973, 0.72292, 4.64027e-310, 0, 0, 24.184, -16.2718, -0.817982, -22.0671, 7.14683, 5.53412, 7.14683, 0, 0, -10.1744, 0, 152.203, 0, 0, 76.0476, -2.36668e-05, 0, 0, 0, 0, 0, 0, 0
0.0974245, -0.0283527, 0.719741, 0.115566, -1.06178, 1.26653, -0.320314, 0.094553, 0.230002, 0.999965, 0.229983, 0.999989, 0.0190717, 0.041903, -0.00486424, 0.293906, -0.293906, 6.5907e-12, 3.17276e-11, -0.117027, 0.000106218, -0.000315583, -0.000200474, 8.3233e-05, 0.272675, 24.2071, -16.2916, -0.817425, -22.0749, 14.293, 11.0692, -0.0364847, 150, -128.547, 3.59736, -50.9021, -4.31777, 5.85181, 0.686913, 4.64027e-310, 0, 0, 24.2071, -16.2916, -0.817425, -22.0749, 7.1465, 5.53458, 7.1465, 0, 0, -10.1695, 0, 152.357, 0, 0, 76.1242, -2.37146e-05, 0, 0, 0, 0, 0, 0, 0
0.0975787, -0.0283462, 0.71974, 0.115612, -1.06183, 1.26653, -0.320314, 0.094535, 0.230002, 0.999965, 0.229983, 0.999989, 0.0191139, 0.0419538, -0.00487207, 0.294264, -0.294264, 6.5907e-12, 3.17276e-11, -0.117259, 0.000103766, -0.000317349, -0.000203026, 8.15584e-05, 0.275154, 24.2302, -16.3115, -0.816873, -22.0828, 14.2923, 11.0701, -0.0363816, 150, -128.828, 3.56368, -50.8616, -4.35801, 5.81389, 0.650907, 4.64027e-310, 0, 0, 24.2302, -16.3115, -0.816873, -22.0828, 7.14616, 5.53503, 7.14616, 0, 0, -10.1647, 0, 152.51, 0, 0, 76.2009, -2.37586e-05, 0, 0, 0, 0, 0, 0, 0
0.0977328, -0.0283398, 0.71974, 0.115657, -1.06187, 1.26653, -0.320314, 0.0945169, 0.230002, 0.999965, 0.229983, 0.999989, 0.0191565, 0.0420046, -0.0048799, 0.294622, -0.294622, 6.5907e-12, 3.17276e-11, -0.117492, 0.000101296, -0.00031912, -0.000205594, 7.98771e-05, 0.277636, 24.2533, -16.3314, -0.816326, -22.0906, 14.2917, 11.0709, -0.0362841, 150, -129.109, 3.52999, -50.8211, -4.39826, 5.77596, 0.6149, 4.64027e-310, 0, 0, 24.2533, -16.3314, -0.816326, -22.0906, 7.14583, 5.53547, 7.14583, 0, 0, -10.1599, 0, 152.664, 0, 0, 76.2777, -2.37989e-05, 0, 0, 0, 0, 0, 0, 0
0.097887, -0.0283333, 0.719739, 0.115702, -1.06192, 1.26653, -0.320314, 0.0944987, 0.230002, 0.999965, 0.229983, 0.999989, 0.0191995, 0.0420554, -0.00488774, 0.29498, -0.29498, 6.5907e-12, 3.17276e-11, -0.117726, 9.88096e-05, -0.000320894, -0.000208177, 7.81905e-05, 0.280122, 24.2765, -16.3513, -0.815785, -22.0984, 14.291, 11.0718, -0.036192, 150, -129.39, 3.49631, -50.7806, -4.4385, 5.73804, 0.578893, 4.64027e-310, 0, 0, 24.2765, -16.3513, -0.815785, -22.0984, 7.14549, 5.53592, 7.14549, 0, 0, -10.1551, 0, 152.818, 0, 0, 76.3546, -2.38356e-05, 0, 0, 0, 0, 0, 0, 0
0.0980411, -0.0283268, 0.719738, 0.115748, -1.06196, 1.26653, -0.320314, 0.0944806, 0.230002, 0.999965, 0.229983, 0.99999, 0.0192428, 0.0421061, -0.00489558, 0.295337, -0.295337, 6.5907e-12, 3.17276e-11, -0.117959, 9.63094e-05, -0.00032267, -0.000210773, 7.64996e-05, 0.282612, 24.2996, -16.3712, -0.815248, -22.1062, 14.2903, 11.0727, -0.0361056, 150, -129.671, 3.46263, -50.7401, -4.47874, 5.70011, 0.542886, 4.64027e-310, 0, 0, 24.2996, -16.3712, -0.815248, -22.1062, 7.14514, 5.53636, 7.14514, 0, 0, -10.1504, 0, 152.973, 0, 0, 76.4316, -2.38685e-05, 0, 0, 0, 0, 0, 0, 0
0.0981953, -0.0283203, 0.719737, 0.115793, -1.06201, 1.26653, -0.320314, 0.0944624, 0.230002, 0.999965, 0.229983, 0.99999, 0.0192866, 0.0421568, -0.00490342, 0.295694, -0.295694, 6.5907e-12, 3.17276e-11, -0.118193, 9.37966e-05, -0.000324448, -0.00021338, 7.48056e-05, 0.285106, 24.3227, -16.3913, -0.814717, -22.1141, 14.2896, 11.0736, -0.0360247, 150, -129.952, 3.42895, -50.6996, -4.51899, 5.66219, 0.506879, 4.64027e-310, 0, 0, 24.3227, -16.3913, -0.814717, -22.1141, 7.14479, 5.5368, 7.14479, 0, 0, -10.1458, 0, 153.127, 0, 0, 76.5087, -2.38978e-05, 0, 0, 0, 0, 0, 0, 0
0.0983494, -0.0283138, 0.719737, 0.115839, -1.06205, 1.26653, -0.320314, 0.0944441, 0.230002, 0.999965, 0.229983, 0.99999, 0.0193307, 0.0422075, -0.00491126, 0.296051, -0.296051, 6.5907e-12, 3.17275e-11, -0.118426, 9.1273e-05, -0.000326227, -0.000215996, 7.31098e-05, 0.287604, 24.3458, -16.4113, -0.814191, -22.1219, 14.2889, 11.0745, -0.0359493, 150, -130.233, 3.39527, -50.6591, -4.55923, 5.62427, 0.470872, 4.64027e-310, 0, 0, 24.3458, -16.4113, -0.814191, -22.1219, 7.14445, 5.53723, 7.14445, 0, 0, -10.1412, 0, 153.282, 0, 0, 76.5858, -2.39234e-05, 0, 0, 0, 0, 0, 0, 0
0.0985036, -0.0283073, 0.719736, 0.115885, -1.0621, 1.26653, -0.320314, 0.0944259, 0.230002, 0.999965, 0.229983, 0.99999, 0.0193753, 0.0422581, -0.00491911, 0.296408, -0.296408, 6.5907e-12, 3.17275e-11, -0.11866, 8.87403e-05, -0.000328004, -0.000218621, 7.14131e-05, 0.290106, 24.369, -16.4314, -0.81367, -22.1297, 14.2882, 11.0753, -0.0358795, 150, -130.514, 3.36159, -50.6187, -4.59947, 5.58634, 0.434866, 4.64027e-310, 0, 0, 24.369, -16.4314, -0.81367, -22.1297, 7.14409, 5.53766, 7.14409, 0, 0, -10.1366, 0, 153.436, 0, 0, 76.6631, -2.39453e-05, 0, 0, 0, 0, 0, 0, 0
0.0986577, -0.0283008, 0.719735, 0.11593, -1.06214, 1.26653, -0.320314, 0.0944076, 0.230002, 0.999965, 0.229983, 0.99999, 0.0194202, 0.0423087, -0.00492695, 0.296764, -0.296764, 6.59071e-12, 3.17275e-11, -0.118895, 8.62003e-05, -0.000329779, -0.000221252, 6.97169e-05, 0.292611, 24.3921, -16.4515, -0.813155, -22.1375, 14.2875, 11.0762, -0.0358152, 150, -130.795, 3.32791, -50.5782, -4.63972, 5.54842, 0.398859, 4.64027e-310, 0, 0, 24.3921, -16.4515, -0.813155, -22.1375, 7.14374, 5.53809, 7.14374, 0, 0, -10.1321, 0, 153.591, 0, 0, 76.7404, -2.39637e-05, 0, 0, 0, 0, 0, 0, 0
0.0988119, -0.0282943, 0.719734, 0.115976, -1.06219, 1.26653, -0.320314, 0.0943892, 0.230002, 0.999964, 0.229983, 0.99999, 0.0194655, 0.0423592, -0.00493481, 0.29712, -0.29712, 6.59071e-12, 3.17275e-11, -0.119129, 8.36545e-05, -0.000331551, -0.000223887, 6.80221e-05, 0.29512, 24.4152, -16.4717, -0.812644, -22.1453, 14.2868, 11.077, -0.0357565, 150, -131.077, 3.29422, -50.5377, -4.67996, 5.5105, 0.362852, 4.64027e-310, 0, 0, 24.4152, -16.4717, -0.812644, -22.1453, 7.14338, 5.53852, 7.14338, 0, 0, -10.1277, 0, 153.746, 0, 0, 76.8179, -2.39783e-05, 0, 0, 0, 0, 0, 0, 0
0.098966, -0.0282877, 0.719733, 0.116022, -1.06224, 1.26653, -0.320314, 0.0943708, 0.230002, 0.999964, 0.229983, 0.99999, 0.0195112, 0.0424097, -0.00494266, 0.297476, -0.297476, 6.59071e-12, 3.17275e-11, -0.119364, 8.11047e-05, -0.000333318, -0.000226525, 6.633e-05, 0.297632, 24.4383, -16.492, -0.812139, -22.1531, 14.286, 11.0779, -0.0357034, 150, -131.358, 3.26054, -50.4972, -4.72021, 5.47257, 0.326845, 4.64027e-310, 0, 0, 24.4383, -16.492, -0.812139, -22.1531, 7.14301, 5.53894, 7.14301, 0, 0, -10.1233, 0, 153.901, 0, 0, 76.8954, -2.39894e-05, 0, 0, 0, 0, 0, 0, 0
0.0991202, -0.0282812, 0.719733, 0.116068, -1.06228, 1.26653, -0.320314, 0.0943524, 0.230002, 0.999964, 0.229983, 0.99999, 0.0195572, 0.0424602, -0.00495052, 0.297832, -0.297832, 6.59071e-12, 3.17275e-11, -0.119598, 7.85528e-05, -0.00033508, -0.000229164, 6.46417e-05, 0.300148, 24.4614, -16.5122, -0.811639, -22.1608, 14.2853, 11.0787, -0.0356558, 150, -131.639, 3.22686, -50.4567, -4.76045, 5.43465, 0.290838, 4.64027e-310, 0, 0, 24.4614, -16.5122, -0.811639, -22.1608, 7.14265, 5.53936, 7.14265, 0, 0, -10.119, 0, 154.057, 0, 0, 76.973, -2.39969e-05, 0, 0, 0, 0, 0, 0, 0
0.0992743, -0.0282746, 0.719732, 0.116114, -1.06233, 1.26653, -0.320314, 0.094334, 0.230002, 0.999964, 0.229983, 0.99999, 0.0196037, 0.0425106, -0.00495838, 0.298187, -0.298187, 6.59071e-12, 3.17275e-11, -0.119833, 7.60002e-05, -0.000336835, -0.000231802, 6.29585e-05, 0.302667, 24.4846, -16.5325, -0.811144, -22.1686, 14.2846, 11.0796, -0.0356137, 150, -131.92, 3.19318, -50.4162, -4.80069, 5.39673, 0.254831, 4.64027e-310, 0, 0, 24.4846, -16.5325, -0.811144, -22.1686, 7.14228, 5.53978, 7.14228, 0, 0, -10.1147, 0, 154.212, 0, 0, 77.0507, -2.40008e-05, 0, 0, 0, 0, 0, 0, 0
0.0994285, -0.0282681, 0.719731, 0.11616, -1.06237, 1.26653, -0.320314, 0.0943155, 0.230002, 0.999964, 0.229983, 0.99999, 0.0196506, 0.042561, -0.00496624, 0.298542, -0.298542, 6.59071e-12, 3.17275e-11, -0.120068, 7.34489e-05, -0.000338582, -0.000234438, 6.12814e-05, 0.305189, 24.5077, -16.5529, -0.810655, -22.1764, 14.2838, 11.0804, -0.0355772, 150, -132.201, 3.1595, -50.3757, -4.84094, 5.3588, 0.218825, 4.64027e-310, 0, 0, 24.5077, -16.5529, -0.810655, -22.1764, 7.14191, 5.54019, 7.14191, 0, 0, -10.1105, 0, 154.368, 0, 0, 77.1285, -2.40011e-05, 0, 0, 0, 0, 0, 0, 0
0.0995827, -0.0282615, 0.71973, 0.116206, -1.06242, 1.26653, -0.320314, 0.0942969, 0.230002, 0.999964, 0.229983, 0.99999, 0.0196978, 0.0426114, -0.0049741, 0.298897, -0.298897, 6.59071e-12, 3.17275e-11, -0.120304, 7.09004e-05, -0.000340321, -0.000237069, 5.96117e-05, 0.307715, 24.5308, -16.5733, -0.81017, -22.1842, 14.2831, 11.0812, -0.0355462, 150, -132.482, 3.12582, -50.3352, -4.88118, 5.32088, 0.182818, 4.64027e-310, 0, 0, 24.5308, -16.5733, -0.81017, -22.1842, 7.14153, 5.5406, 7.14153, 0, 0, -10.1063, 0, 154.524, 0, 0, 77.2063, -2.39978e-05, 0, 0, 0, 0, 0, 0, 0
0.0997368, -0.0282549, 0.71973, 0.116252, -1.06247, 1.26653, -0.320314, 0.0942784, 0.230002, 0.999964, 0.229983, 0.99999, 0.0197454, 0.0426617, -0.00498197, 0.299252, -0.299252, 6.59071e-12, 3.17275e-11, -0.120539, 6.83565e-05, -0.000342049, -0.000239695, 5.79504e-05, 0.310245, 24.5539, -16.5937, -0.809691, -22.1919, 14.2823, 11.082, -0.0355208, 150, -132.763, 3.09214, -50.2947, -4.92143, 5.28295, 0.146811, 4.64027e-310, 0, 0, 24.5539, -16.5937, -0.809691, -22.1919, 7.14116, 5.54101, 7.14116, 0, 0, -10.1021, 0, 154.68, 0, 0, 77.2843, -2.3991e-05, 0, 0, 0, 0, 0, 0, 0
0.099891, -0.0282484, 0.719729, 0.116298, -1.06251, 1.26653, -0.320314, 0.0942598, 0.230002, 0.999964, 0.229983, 0.99999, 0.0197934, 0.0427119, -0.00498984, 0.299606, -0.299606, 6.59071e-12, 3.17275e-11, -0.120775, 6.5819e-05, -0.000343765, -0.000242314, 5.62988e-05, 0.312777, 24.5771, -16.6142, -0.809217, -22.1997, 14.2816, 11.0828, -0.035501, 150, -133.044, 3.05845, -50.2543, -4.96167, 5.24503, 0.110804, 4.64027e-310, 0, 0, 24.5771, -16.6142, -0.809217, -22.1997, 7.14078, 5.54142, 7.14078, 0, 0, -10.0981, 0, 154.836, 0, 0, 77.3623, -2.39806e-05, 0, 0, 0, 0, 0, 0, 0
0.100045, -0.0282418, 0.719728, 0.116344, -1.06256, 1.26653, -0.320314, 0.0942411, 0.230002, 0.999964, 0.229982, 0.99999, 0.0198418, 0.0427622, -0.00499771, 0.29996, -0.29996, 6.59072e-12, 3.17275e-11, -0.12101, 6.32895e-05, -0.000345469, -0.000244923, 5.4658e-05, 0.315312, 24.6002, -16.6348, -0.808748, -22.2074, 14.2808, 11.0836, -0.0354867, 150, -133.325, 3.02477, -50.2138, -5.00191, 5.20711, 0.0747972, 4.64027e-310, 0, 0, 24.6002, -16.6348, -0.808748, -22.2074, 7.14039, 5.54182, 7.14039, 0, 0, -10.094, 0, 154.992, 0, 0, 77.4405, -2.39667e-05, 0, 0, 0, 0, 0, 0, 0
0.100199, -0.0282352, 0.719727, 0.116391, -1.06261, 1.26653, -0.320314, 0.0942225, 0.230002, 0.999964, 0.229982, 0.99999, 0.0198906, 0.0428124, -0.00500559, 0.300314, -0.300314, 6.59072e-12, 3.17275e-11, -0.121246, 6.07697e-05, -0.00034716, -0.000247521, 5.30291e-05, 0.317851, 24.6233, -16.6553, -0.808284, -22.2151, 14.28, 11.0844, -0.0354779, 150, -133.606, 2.99109, -50.1733, -5.04216, 5.16918, 0.0387903, 4.64027e-310, 0, 0, 24.6233, -16.6553, -0.808284, -22.2151, 7.14, 5.54222, 7.14, 0, 0, -10.0901, 0, 155.149, 0, 0, 77.5187, -2.39492e-05, 0, 0, 0, 0, 0, 0, 0
0.100353, -0.0282286, 0.719727, 0.116437, -1.06265, 1.26653, -0.320314, 0.0942038, 0.230002, 0.999964, 0.229982, 0.99999, 0.0199398, 0.0428625, -0.00501346, 0.300667, -0.300667, 6.59072e-12, 3.17275e-11, -0.121482, 5.82613e-05, -0.000348836, -0.000250106, 5.14134e-05, 0.320392, 24.6464, -16.676, -0.807826, -22.2229, 14.2792, 11.0852, -0.0354747, 150, -133.887, 2.95741, -50.1328, -5.0824, 5.13126, 0.0027835, 4.64027e-310, 0, 0, 24.6464, -16.676, -0.807826, -22.2229, 7.13961, 5.54262, 7.13961, 0, 0, -10.0861, 0, 155.305, 0, 0, 77.597, -2.39283e-05, 0, 0, 0, 0, 0, 0, 0
0.100508, -0.028222, 0.719726, 0.116483, -1.0627, 1.26653, -0.320314, 0.094185, 0.230002, 0.999964, 0.229982, 0.99999, 0.0199894, 0.0429127, -0.00502134, 0.30102, -0.30102, 6.59072e-12, 3.17275e-11, -0.121718, 5.57662e-05, -0.000350496, -0.000252678, 4.9812e-05, 0.322937, 24.6696, -16.6966, -0.807372, -22.2306, 14.2784, 11.086, -0.0354771, 150, -134.168, 2.92373, -50.0923, -5.12264, 5.09334, -0.0332233, 4.64027e-310, 0, 0, 24.6696, -16.6966, -0.807372, -22.2306, 7.13922, 5.54301, 7.13922, 0, 0, -10.0823, 0, 155.462, 0, 0, 77.6754, -2.39038e-05, 0, 0, 0, 0, 0, 0, 0
0.100662, -0.0282153, 0.719725, 0.11653, -1.06274, 1.26653, -0.320314, 0.0941662, 0.230002, 0.999964, 0.229982, 0.99999, 0.0200394, 0.0429627, -0.00502922, 0.301373, -0.301373, 6.59072e-12, 3.17275e-11, -0.121955, 5.32859e-05, -0.000352138, -0.000255233, 4.8226e-05, 0.325484, 24.6927, -16.7173, -0.806924, -22.2383, 14.2776, 11.0868, -0.0354849, 150, -134.449, 2.89005, -50.0518, -5.16289, 5.05541, -0.0692302, 4.64027e-310, 0, 0, 24.6927, -16.7173, -0.806924, -22.2383, 7.13882, 5.5434, 7.13882, 0, 0, -10.0784, 0, 155.619, 0, 0, 77.7539, -2.38759e-05, 0, 0, 0, 0, 0, 0, 0
0.100816, -0.0282087, 0.719724, 0.116576, -1.06279, 1.26653, -0.320314, 0.0941474, 0.230002, 0.999964, 0.229982, 0.99999, 0.0200898, 0.0430128, -0.00503711, 0.301726, -0.301726, 6.59072e-12, 3.17275e-11, -0.122191, 5.08221e-05, -0.000353763, -0.00025777, 4.66565e-05, 0.328035, 24.7158, -16.7381, -0.806481, -22.246, 14.2769, 11.0876, -0.0354984, 150, -134.73, 2.85637, -50.0113, -5.20313, 5.01749, -0.105237, 4.64027e-310, 0, 0, 24.7158, -16.7381, -0.806481, -22.246, 7.13843, 5.54379, 7.13843, 0, 0, -10.0747, 0, 155.776, 0, 0, 77.8325, -2.38444e-05, 0, 0, 0, 0, 0, 0, 0
0.10097, -0.0282021, 0.719723, 0.116623, -1.06284, 1.26653, -0.320314, 0.0941286, 0.230002, 0.999964, 0.229982, 0.99999, 0.0201405, 0.0430628, -0.00504499, 0.302078, -0.302078, 6.59072e-12, 3.17275e-11, -0.122427, 4.83766e-05, -0.000355368, -0.000260288, 4.51046e-05, 0.330588, 24.7389, -16.7589, -0.806044, -22.2537, 14.276, 11.0884, -0.0355174, 150, -135.011, 2.82268, -49.9708, -5.24338, 4.97956, -0.141244, 4.64027e-310, 0, 0, 24.7389, -16.7589, -0.806044, -22.2537, 7.13802, 5.54418, 7.13802, 0, 0, -10.0709, 0, 155.934, 0, 0, 77.9111, -2.38095e-05, 0, 0, 0, 0, 0, 0, 0
0.101124, -0.0281954, 0.719723, 0.116669, -1.06288, 1.26653, -0.320314, 0.0941097, 0.230002, 0.999964, 0.229982, 0.99999, 0.0201917, 0.0431127, -0.00505288, 0.30243, -0.30243, 6.59072e-12, 3.17275e-11, -0.122664, 4.59511e-05, -0.000356953, -0.000262785, 4.35716e-05, 0.333144, 24.762, -16.7797, -0.805611, -22.2614, 14.2752, 11.0891, -0.0355419, 150, -135.292, 2.789, -49.9303, -5.28362, 4.94164, -0.177251, 4.64027e-310, 0, 0, 24.762, -16.7797, -0.805611, -22.2614, 7.13762, 5.54456, 7.13762, 0, 0, -10.0673, 0, 156.091, 0, 0, 77.9899, -2.37712e-05, 0, 0, 0, 0, 0, 0, 0
0.101278, -0.0281888, 0.719722, 0.116716, -1.06293, 1.26653, -0.320314, 0.0940907, 0.230002, 0.999964, 0.229982, 0.99999, 0.0202432, 0.0431626, -0.00506078, 0.302782, -0.302782, 6.59072e-12, 3.17275e-11, -0.122901, 4.35473e-05, -0.000358516, -0.000265259, 4.20585e-05, 0.335702, 24.7852, -16.8006, -0.805184, -22.2691, 14.2744, 11.0899, -0.035572, 150, -135.573, 2.75532, -49.8899, -5.32386, 4.90372, -0.213258, 4.64027e-310, 0, 0, 24.7852, -16.8006, -0.805184, -22.2691, 7.13721, 5.54494, 7.13721, 0, 0, -10.0637, 0, 156.249, 0, 0, 78.0687, -2.37294e-05, 0, 0, 0, 0, 0, 0, 0
0.101432, -0.0281821, 0.719721, 0.116763, -1.06298, 1.26653, -0.320314, 0.0940718, 0.230002, 0.999964, 0.229982, 0.99999, 0.0202952, 0.0432125, -0.00506867, 0.303134, -0.303134, 6.59072e-12, 3.17275e-11, -0.123137, 4.11669e-05, -0.000360056, -0.000267708, 4.05667e-05, 0.338263, 24.8083, -16.8215, -0.804762, -22.2768, 14.2736, 11.0906, -0.0356077, 150, -135.854, 2.72164, -49.8494, -5.36411, 4.86579, -0.249264, 4.64027e-310, 0, 0, 24.8083, -16.8215, -0.804762, -22.2768, 7.1368, 5.54532, 7.1368, 0, 0, -10.0601, 0, 156.406, 0, 0, 78.1477, -2.36842e-05, 0, 0, 0, 0, 0, 0, 0
0.101587, -0.0281755, 0.71972, 0.11681, -1.06302, 1.26653, -0.320314, 0.0940528, 0.230002, 0.999963, 0.229982, 0.99999, 0.0203475, 0.0432624, -0.00507657, 0.303485, -0.303485, 6.59072e-12, 3.17275e-11, -0.123374, 3.88116e-05, -0.000361573, -0.000270131, 3.90971e-05, 0.340827, 24.8314, -16.8425, -0.804345, -22.2845, 14.2728, 11.0914, -0.0356489, 150, -136.135, 2.68796, -49.8089, -5.40435, 4.82787, -0.285271, 4.64027e-310, 0, 0, 24.8314, -16.8425, -0.804345, -22.2845, 7.13638, 5.54569, 7.13638, 0, 0, -10.0566, 0, 156.564, 0, 0, 78.2267, -2.36355e-05, 0, 0, 0, 0, 0, 0, 0
0.101741, -0.0281688, 0.71972, 0.116856, -1.06307, 1.26653, -0.320314, 0.0940337, 0.230002, 0.999963, 0.229982, 0.99999, 0.0204002, 0.0433122, -0.00508446, 0.303836, -0.303836, 6.59072e-12, 3.17275e-11, -0.123611, 3.64831e-05, -0.000363064, -0.000272526, 3.7651e-05, 0.343393, 24.8545, -16.8635, -0.803933, -22.2922, 14.2719, 11.0921, -0.0356956, 150, -136.416, 2.65428, -49.7684, -5.44459, 4.78995, -0.321278, 4.64027e-310, 0, 0, 24.8545, -16.8635, -0.803933, -22.2922, 7.13596, 5.54606, 7.13596, 0, 0, -10.0531, 0, 156.722, 0, 0, 78.3058, -2.35834e-05, 0, 0, 0, 0, 0, 0, 0
0.101895, -0.0281621, 0.719719, 0.116903, -1.06312, 1.26653, -0.320314, 0.0940147, 0.230002, 0.999963, 0.229982, 0.99999, 0.0204534, 0.0433619, -0.00509236, 0.304187, -0.304187, 6.59072e-12, 3.17275e-11, -0.123848, 3.41832e-05, -0.000364529, -0.000274892, 3.62295e-05, 0.345962, 24.8777, -16.8845, -0.803526, -22.2998, 14.2711, 11.0929, -0.0357479, 150, -136.697, 2.62059, -49.7279, -5.48484, 4.75202, -0.357285, 4.64027e-310, 0, 0, 24.8777, -16.8845, -0.803526, -22.2998, 7.13554, 5.54643, 7.13554, 0, 0, -10.0497, 0, 156.881, 0, 0, 78.385, -2.3528e-05, 0, 0, 0, 0, 0, 0, 0
0.102049, -0.0281554, 0.719718, 0.11695, -1.06316, 1.26653, -0.320314, 0.0939956, 0.230002, 0.999963, 0.229982, 0.99999, 0.0205069, 0.0434116, -0.00510027, 0.304537, -0.304537, 6.59072e-12, 3.17275e-11, -0.124085, 3.19135e-05, -0.000365967, -0.000277226, 3.48337e-05, 0.348533, 24.9008, -16.9056, -0.803125, -22.3075, 14.2702, 11.0936, -0.0358058, 150, -136.978, 2.58691, -49.6874, -5.52508, 4.7141, -0.393292, 4.64027e-310, 0, 0, 24.9008, -16.9056, -0.803125, -22.3075, 7.13512, 5.54679, 7.13512, 0, 0, -10.0464, 0, 157.039, 0, 0, 78.4643, -2.34691e-05, 0, 0, 0, 0, 0, 0, 0
0.102203, -0.0281487, 0.719717, 0.116997, -1.06321, 1.26653, -0.320314, 0.0939764, 0.230002, 0.999963, 0.229982, 0.99999, 0.0205608, 0.0434613, -0.00510817, 0.304887, -0.304887, 6.59072e-12, 3.17275e-11, -0.124322, 2.96757e-05, -0.000367376, -0.000279527, 3.34649e-05, 0.351106, 24.9239, -16.9267, -0.802729, -22.3152, 14.2694, 11.0943, -0.0358692, 150, -137.259, 2.55323, -49.6469, -5.56533, 4.67618, -0.429299, 4.64027e-310, 0, 0, 24.9239, -16.9267, -0.802729, -22.3152, 7.13469, 5.54715, 7.13469, 0, 0, -10.043, 0, 157.198, 0, 0, 78.5437, -2.34068e-05, 0, 0, 0, 0, 0, 0, 0
0.102357, -0.028142, 0.719716, 0.117044, -1.06326, 1.26653, -0.320314, 0.0939572, 0.230002, 0.999963, 0.229982, 0.99999, 0.0206151, 0.0435109, -0.00511608, 0.305237, -0.305237, 6.59073e-12, 3.17275e-11, -0.124559, 2.74716e-05, -0.000368756, -0.000281793, 3.21241e-05, 0.353682, 24.947, -16.9479, -0.802338, -22.3228, 14.2685, 11.095, -0.0359381, 150, -137.54, 2.51955, -49.6064, -5.60557, 4.63825, -0.465305, 4.64027e-310, 0, 0, 24.947, -16.9479, -0.802338, -22.3228, 7.13426, 5.54751, 7.13426, 0, 0, -10.0398, 0, 157.356, 0, 0, 78.6231, -2.33412e-05, 0, 0, 0, 0, 0, 0, 0
