time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.0130973, -0.0563515, 0.641819, 0.0998796, -1.32403, 1.59061, -0.366454, 0.10067, 0.229571, 1.00001, 0.229569, 1.00002, 0.0250635, -0.0024971, 0.000250243, -0.0174849, 0.0174849, -1.69408e-17, 3.40037e-16, 0.0994693, -0.0668014, 0.00195275, -0.0670747, 0.00226773, -0.730888, 30.2823, -0.569262, 1.18111, -16.8407, 0.31381, 3.95248, -0.983929, 5.42246, -2.10002, -0.712093, -10.2799, -3.33837, 7.84979, 12.9348, 4.65454e-310, 0, 0, 30.2823, -0.569262, 1.18111, -16.8407, 0.156905, 1.97624, 0.156905, 0, 0, 6.87986, 0, 85.7688, 0, 0, 42.8678, -1.29138e-05, 0, 0, 0, 0, 0, 0, 0
0.0134611, -0.0563524, 0.641819, 0.0998732, -1.32403, 1.59061, -0.366454, 0.100707, 0.229546, 1.00002, 0.229545, 1.00002, 0.0247943, -0.00255556, 0.000256084, -0.0178942, 0.0178942, -1.74334e-17, 3.64122e-16, 0.101989, -0.0687703, 0.00198239, -0.069051, 0.00230587, -0.749142, 30.2843, -0.570032, 1.18086, -16.8444, 0.312584, 3.95536, -0.979203, 5.68438, -2.13305, -0.667, -10.3431, -3.40402, 7.93302, 13.0424, 4.65454e-310, 0, 0, 30.2843, -0.570032, 1.18086, -16.8444, 0.156292, 1.97768, 0.156292, 0, 0, 6.87852, 0, 85.7703, 0, 0, 42.8676, -1.36494e-05, 0, 0, 0, 0, 0, 0, 0
0.0138249, -0.0563533, 0.641819, 0.0998666, -1.32402, 1.59061, -0.366454, 0.100744, 0.229521, 1.00002, 0.229519, 1.00002, 0.0245184, -0.00261344, 0.000261866, -0.0182995, 0.0182995, -1.83124e-17, 3.87288e-16, 0.104495, -0.0707454, 0.00201098, -0.0710336, 0.00234294, -0.767277, 30.2864, -0.570814, 1.18062, -16.8482, 0.311334, 3.95826, -0.974439, 5.9463, -2.16608, -0.621907, -10.4063, -3.46968, 8.01626, 13.15, 4.65454e-310, 0, 0, 30.2864, -0.570814, 1.18062, -16.8482, 0.155667, 1.97913, 0.155667, 0, 0, 6.87731, 0, 85.7722, 0, 0, 42.8676, -1.43679e-05, 0, 0, 0, 0, 0, 0, 0
0.0141887, -0.0563543, 0.641819, 0.0998598, -1.32401, 1.59061, -0.366454, 0.100783, 0.229495, 1.00002, 0.229493, 1.00002, 0.024236, -0.00267073, 0.000267589, -0.0187007, 0.0187007, -1.96591e-17, 4.09132e-16, 0.106988, -0.0727267, 0.00203854, -0.0730224, 0.00237898, -0.785291, 30.2886, -0.571608, 1.1804, -16.852, 0.310059, 3.96119, -0.969635, 6.20821, -2.1991, -0.576813, -10.4695, -3.53533, 8.0995, 13.2576, 4.65454e-310, 0, 0, 30.2886, -0.571608, 1.1804, -16.852, 0.15503, 1.98059, 0.15503, 0, 0, 6.87622, 0, 85.7745, 0, 0, 42.8679, -1.50687e-05, 0, 0, 0, 0, 0, 0, 0
0.0145526, -0.0563553, 0.641819, 0.099853, -1.32401, 1.59061, -0.366454, 0.100822, 0.229468, 1.00002, 0.229466, 1.00002, 0.023947, -0.00272745, 0.000273253, -0.0190978, 0.0190978, -2.15636e-17, 4.29244e-16, 0.109467, -0.0747143, 0.0020651, -0.0750174, 0.002414, -0.803183, 30.291, -0.572414, 1.1802, -16.8558, 0.308761, 3.96415, -0.964792, 6.47013, -2.23213, -0.53172, -10.5327, -3.60098, 8.18273, 13.3651, 4.65454e-310, 0, 0, 30.291, -0.572414, 1.1802, -16.8558, 0.154381, 1.98208, 0.154381, 0, 0, 6.87524, 0, 85.7771, 0, 0, 42.8683, -1.57511e-05, 0, 0, 0, 0, 0, 0, 0
0.0149164, -0.0563563, 0.641819, 0.099846, -1.324, 1.59061, -0.366454, 0.100862, 0.229441, 1.00002, 0.229438, 1.00002, 0.0236516, -0.0027836, 0.000278858, -0.0194909, 0.0194909, -2.39487e-17, 4.47244e-16, 0.111933, -0.0767082, 0.00209067, -0.0770187, 0.00244801, -0.820954, 30.2934, -0.573233, 1.18002, -16.8596, 0.307439, 3.96714, -0.95991, 6.73205, -2.26515, -0.486627, -10.5958, -3.66664, 8.26597, 13.4727, 4.65454e-310, 0, 0, 30.2934, -0.573233, 1.18002, -16.8596, 0.15372, 1.98357, 0.15372, 0, 0, 6.87439, 0, 85.7801, 0, 0, 42.869, -1.64144e-05, 0, 0, 0, 0, 0, 0, 0
0.0152802, -0.0563573, 0.641819, 0.0998388, -1.32399, 1.59061, -0.366454, 0.100903, 0.229412, 1.00002, 0.22941, 1.00002, 0.0233497, -0.00283916, 0.000284404, -0.01988, 0.01988, -2.62126e-17, 4.6286e-16, 0.114386, -0.0787083, 0.00211527, -0.0790263, 0.00248105, -0.838601, 30.2958, -0.574063, 1.17985, -16.8635, 0.306093, 3.97017, -0.954989, 6.99397, -2.29818, -0.441534, -10.659, -3.73229, 8.34921, 13.5803, 4.65454e-310, 0, 0, 30.2958, -0.574063, 1.17985, -16.8635, 0.153047, 1.98508, 0.153047, 0, 0, 6.87366, 0, 85.7835, 0, 0, 42.8698, -1.7058e-05, 0, 0, 0, 0, 0, 0, 0
0.015644, -0.0563583, 0.641819, 0.0998315, -1.32398, 1.59061, -0.366454, 0.100945, 0.229383, 1.00002, 0.229381, 1.00002, 0.0230414, -0.00289415, 0.000289891, -0.020265, 0.020265, -2.86641e-17, 4.75623e-16, 0.116825, -0.0807147, 0.00213893, -0.0810401, 0.00251312, -0.856125, 30.2984, -0.574905, 1.1797, -16.8674, 0.304723, 3.97322, -0.950029, 7.25589, -2.33121, -0.39644, -10.7222, -3.79794, 8.43245, 13.6879, 4.65454e-310, 0, 0, 30.2984, -0.574905, 1.1797, -16.8674, 0.152362, 1.98661, 0.152362, 0, 0, 6.87304, 0, 85.7873, 0, 0, 42.8709, -1.76812e-05, 0, 0, 0, 0, 0, 0, 0
0.0160078, -0.0563594, 0.64182, 0.099824, -1.32398, 1.59061, -0.366454, 0.100988, 0.229354, 1.00002, 0.229351, 1.00002, 0.0227268, -0.00294857, 0.00029532, -0.020646, 0.020646, -3.12009e-17, 4.85149e-16, 0.119251, -0.0827274, 0.00216167, -0.0830603, 0.00254425, -0.873525, 30.3011, -0.575759, 1.17956, -16.8713, 0.30333, 3.9763, -0.94503, 7.51781, -2.36423, -0.351347, -10.7854, -3.8636, 8.51568, 13.7954, 4.65454e-310, 0, 0, 30.3011, -0.575759, 1.17956, -16.8713, 0.151665, 1.98815, 0.151665, 0, 0, 6.87254, 0, 85.7914, 0, 0, 42.8722, -1.82833e-05, 0, 0, 0, 0, 0, 0, 0
0.0163716, -0.0563605, 0.64182, 0.0998165, -1.32397, 1.59061, -0.366454, 0.101032, 0.229323, 1.00002, 0.22932, 1.00002, 0.0224058, -0.00300241, 0.000300689, -0.021023, 0.021023, -3.36896e-17, 4.91053e-16, 0.121664, -0.0847464, 0.0021835, -0.0850867, 0.00257446, -0.890799, 30.3039, -0.576625, 1.17944, -16.8752, 0.301912, 3.97941, -0.939991, 7.77973, -2.39726, -0.306254, -10.8486, -3.92925, 8.59892, 13.903, 4.65454e-310, 0, 0, 30.3039, -0.576625, 1.17944, -16.8752, 0.150956, 1.98971, 0.150956, 0, 0, 6.87216, 0, 85.7958, 0, 0, 42.8736, -1.88636e-05, 0, 0, 0, 0, 0, 0, 0
0.0167354, -0.0563616, 0.64182, 0.0998087, -1.32396, 1.59061, -0.366454, 0.101077, 0.229292, 1.00002, 0.229289, 1.00003, 0.0220786, -0.00305567, 0.000306, -0.0213959, 0.0213959, -3.59627e-17, 4.92955e-16, 0.124062, -0.0867717, 0.00220444, -0.0871194, 0.00260376, -0.907948, 30.3068, -0.577503, 1.17934, -16.8792, 0.300471, 3.98256, -0.934913, 8.04164, -2.43028, -0.261161, -10.9118, -3.9949, 8.68216, 14.0106, 4.65454e-310, 0, 0, 30.3068, -0.577503, 1.17934, -16.8792, 0.150235, 1.99128, 0.150235, 0, 0, 6.87189, 0, 85.8006, 0, 0, 42.8753, -1.94215e-05, 0, 0, 0, 0, 0, 0, 0
0.0170993, -0.0563627, 0.64182, 0.0998009, -1.32395, 1.59061, -0.366454, 0.101123, 0.22926, 1.00002, 0.229257, 1.00003, 0.0217452, -0.00310837, 0.000311252, -0.0217649, 0.0217649, -3.78158e-17, 4.9048e-16, 0.126448, -0.0888034, 0.00222451, -0.0891584, 0.00263219, -0.92497, 30.3098, -0.578393, 1.17925, -16.8832, 0.299005, 3.98573, -0.929796, 8.30356, -2.46331, -0.216067, -10.975, -4.06056, 8.76539, 14.1182, 4.65454e-310, 0, 0, 30.3098, -0.578393, 1.17925, -16.8832, 0.149503, 1.99287, 0.149503, 0, 0, 6.87174, 0, 85.8058, 0, 0, 42.8772, -1.99564e-05, 0, 0, 0, 0, 0, 0, 0
0.0174631, -0.0563638, 0.64182, 0.0997929, -1.32395, 1.59061, -0.366454, 0.101169, 0.229227, 1.00002, 0.229224, 1.00003, 0.0214056, -0.00316049, 0.000316445, -0.0221298, 0.0221298, -3.90046e-17, 4.83255e-16, 0.12882, -0.0908413, 0.00224374, -0.0912038, 0.00265974, -0.941864, 30.3128, -0.579296, 1.17918, -16.8872, 0.297516, 3.98894, -0.924641, 8.56548, -2.49634, -0.170974, -11.0382, -4.12621, 8.84863, 14.2257, 4.65454e-310, 0, 0, 30.3128, -0.579296, 1.17918, -16.8872, 0.148758, 1.99447, 0.148758, 0, 0, 6.8717, 0, 85.8114, 0, 0, 42.8793, -2.04675e-05, 0, 0, 0, 0, 0, 0, 0
0.0178269, -0.056365, 0.64182, 0.0997848, -1.32394, 1.59061, -0.366454, 0.101216, 0.229194, 1.00002, 0.229191, 1.00003, 0.0210599, -0.00321203, 0.00032158, -0.0224907, 0.0224907, -3.92419e-17, 4.70913e-16, 0.131178, -0.0928856, 0.00226213, -0.0932554, 0.00268645, -0.958631, 30.316, -0.58021, 1.17913, -16.8912, 0.296003, 3.99217, -0.919445, 8.8274, -2.52936, -0.125881, -11.1014, -4.19186, 8.93187, 14.3333, 4.65454e-310, 0, 0, 30.316, -0.58021, 1.17913, -16.8912, 0.148002, 1.99608, 0.148002, 0, 0, 6.87177, 0, 85.8172, 0, 0, 42.8817, -2.09542e-05, 0, 0, 0, 0, 0, 0, 0
0.0181907, -0.0563662, 0.64182, 0.0997765, -1.32393, 1.59061, -0.366454, 0.101264, 0.22916, 1.00003, 0.229156, 1.00003, 0.0207081, -0.00326301, 0.000326656, -0.0228476, 0.0228476, -3.88861e-17, 4.54098e-16, 0.133523, -0.0949363, 0.00227971, -0.0953135, 0.00271233, -0.975268, 30.3193, -0.581136, 1.17909, -16.8953, 0.294466, 3.99543, -0.914211, 9.08932, -2.56239, -0.0807877, -11.1646, -4.25752, 9.0151, 14.4409, 4.65454e-310, 0, 0, 30.3193, -0.581136, 1.17909, -16.8953, 0.147233, 1.99772, 0.147233, 0, 0, 6.87196, 0, 85.8235, 0, 0, 42.8842, -2.14159e-05, 0, 0, 0, 0, 0, 0, 0
0.0185545, -0.0563674, 0.64182, 0.0997682, -1.32392, 1.59061, -0.366454, 0.101313, 0.229125, 1.00003, 0.229121, 1.00003, 0.0203503, -0.00331341, 0.000331674, -0.0232005, 0.0232005, -3.98203e-17, 4.3575e-16, 0.135855, -0.0969933, 0.0022965, -0.0973778, 0.00273739, -0.991776, 30.3226, -0.582074, 1.17907, -16.8993, 0.292905, 3.99873, -0.908938, 9.35124, -2.59541, -0.0356945, -11.2277, -4.32317, 9.09834, 14.5485, 4.65454e-310, 0, 0, 30.3226, -0.582074, 1.17907, -16.8993, 0.146453, 1.99936, 0.146453, 0, 0, 6.87226, 0, 85.8301, 0, 0, 42.8869, -2.18518e-05, 0, 0, 0, 0, 0, 0, 0
0.0189183, -0.0563686, 0.64182, 0.0997597, -1.32391, 1.59061, -0.366454, 0.101363, 0.229089, 1.00003, 0.229085, 1.00003, 0.0199865, -0.00336324, 0.000336634, -0.0235494, 0.0235494, -4.04839e-17, 4.13881e-16, 0.138172, -0.0990567, 0.00231251, -0.0994486, 0.00276167, -1.00815, 30.3261, -0.583024, 1.17906, -16.9034, 0.29132, 4.00205, -0.903625, 9.61315, -2.62844, 0.00939876, -11.2909, -4.38883, 9.18158, 14.656, 4.65454e-310, 0, 0, 30.3261, -0.583024, 1.17906, -16.9034, 0.14566, 2.00103, 0.14566, 0, 0, 6.87267, 0, 85.837, 0, 0, 42.8898, -2.22613e-05, 0, 0, 0, 0, 0, 0, 0
0.0192821, -0.0563698, 0.641821, 0.099751, -1.3239, 1.59061, -0.366454, 0.101414, 0.229053, 1.00003, 0.229049, 1.00003, 0.0196167, -0.00341251, 0.000341535, -0.0238943, 0.0238943, -4.0859e-17, 3.88834e-16, 0.140476, -0.101126, 0.00232776, -0.101526, 0.00278517, -1.0244, 30.3296, -0.583987, 1.17907, -16.9076, 0.289712, 4.00541, -0.898274, 9.87507, -2.66147, 0.054492, -11.3541, -4.45448, 9.26481, 14.7636, 4.65454e-310, 0, 0, 30.3296, -0.583987, 1.17907, -16.9076, 0.144856, 2.00271, 0.144856, 0, 0, 6.87319, 0, 85.8443, 0, 0, 42.893, -2.26438e-05, 0, 0, 0, 0, 0, 0, 0
0.0196459, -0.0563711, 0.641821, 0.0997423, -1.32389, 1.59061, -0.366454, 0.101465, 0.229016, 1.00003, 0.229012, 1.00003, 0.0192411, -0.0034612, 0.000346377, -0.0242353, 0.0242353, -4.09362e-17, 3.61057e-16, 0.142767, -0.103203, 0.00234227, -0.103609, 0.00280791, -1.04051, 30.3332, -0.584961, 1.1791, -16.9117, 0.288079, 4.0088, -0.892883, 10.137, -2.69449, 0.0995853, -11.4173, -4.52013, 9.34805, 14.8712, 4.65454e-310, 0, 0, 30.3332, -0.584961, 1.1791, -16.9117, 0.14404, 2.0044, 0.14404, 0, 0, 6.87383, 0, 85.8519, 0, 0, 42.8963, -2.29986e-05, 0, 0, 0, 0, 0, 0, 0
0.0200098, -0.0563723, 0.641821, 0.0997334, -1.32389, 1.59061, -0.366454, 0.101518, 0.228978, 1.00003, 0.228973, 1.00003, 0.0188596, -0.00350932, 0.000351162, -0.0245722, 0.0245722, -4.07145e-17, 3.31106e-16, 0.145044, -0.105285, 0.00235606, -0.105699, 0.00282991, -1.05649, 30.337, -0.585947, 1.17915, -16.9159, 0.286423, 4.01221, -0.887453, 10.3989, -2.72752, 0.144678, -11.4805, -4.58579, 9.43129, 14.9788, 4.65454e-310, 0, 0, 30.337, -0.585947, 1.17915, -16.9159, 0.143211, 2.00611, 0.143211, 0, 0, 6.87457, 0, 85.8599, 0, 0, 42.8999, -2.3325e-05, 0, 0, 0, 0, 0, 0, 0
0.0203736, -0.0563736, 0.641821, 0.0997244, -1.32388, 1.59061, -0.366454, 0.101571, 0.228939, 1.00003, 0.228935, 1.00004, 0.0184724, -0.00355687, 0.000355888, -0.0249051, 0.0249051, -4.02033e-17, 2.99656e-16, 0.147307, -0.107374, 0.00236914, -0.107795, 0.00285118, -1.07234, 30.3408, -0.586946, 1.17921, -16.92, 0.284742, 4.01566, -0.881984, 10.6608, -2.76054, 0.189772, -11.5437, -4.65144, 9.51452, 15.0863, 4.65454e-310, 0, 0, 30.3408, -0.586946, 1.17921, -16.92, 0.142371, 2.00783, 0.142371, 0, 0, 6.87542, 0, 85.8682, 0, 0, 42.9037, -2.36224e-05, 0, 0, 0, 0, 0, 0, 0
0.0207374, -0.0563749, 0.641821, 0.0997153, -1.32387, 1.59061, -0.366454, 0.101625, 0.2289, 1.00003, 0.228895, 1.00004, 0.0180794, -0.00360386, 0.000360556, -0.0252341, 0.0252341, -3.94227e-17, 2.67501e-16, 0.149557, -0.10947, 0.00238154, -0.109898, 0.00287176, -1.08805, 30.3447, -0.587956, 1.17928, -16.9243, 0.283038, 4.01914, -0.876476, 10.9227, -2.79357, 0.234865, -11.6069, -4.71709, 9.59776, 15.1939, 4.65454e-310, 0, 0, 30.3447, -0.587956, 1.17928, -16.9243, 0.141519, 2.00957, 0.141519, 0, 0, 6.87637, 0, 85.8768, 0, 0, 42.9076, -2.38901e-05, 0, 0, 0, 0, 0, 0, 0
0.0211012, -0.0563762, 0.641821, 0.099706, -1.32386, 1.59061, -0.366454, 0.10168, 0.228859, 1.00003, 0.228855, 1.00004, 0.0176807, -0.00365028, 0.000365165, -0.0255591, 0.0255591, -3.84049e-17, 2.35568e-16, 0.151792, -0.111572, 0.00239326, -0.112007, 0.00289164, -1.10363, 30.3488, -0.588978, 1.17938, -16.9285, 0.28131, 4.02264, -0.870928, 11.1847, -2.8266, 0.279958, -11.6701, -4.78275, 9.681, 15.3015, 4.65454e-310, 0, 0, 30.3488, -0.588978, 1.17938, -16.9285, 0.140655, 2.01132, 0.140655, 0, 0, 6.87744, 0, 85.8858, 0, 0, 42.9118, -2.41274e-05, 0, 0, 0, 0, 0, 0, 0
0.021465, -0.0563776, 0.641821, 0.0996967, -1.32385, 1.59061, -0.366454, 0.101735, 0.228818, 1.00003, 0.228814, 1.00004, 0.0172764, -0.00369612, 0.000369717, -0.0258801, 0.0258801, -3.7195e-17, 2.04917e-16, 0.154014, -0.11368, 0.00240433, -0.114123, 0.00291084, -1.11908, 30.3529, -0.590013, 1.17949, -16.9328, 0.279558, 4.02618, -0.865342, 11.4466, -2.85962, 0.325051, -11.7333, -4.8484, 9.76424, 15.4091, 4.65454e-310, 0, 0, 30.3529, -0.590013, 1.17949, -16.9328, 0.139779, 2.01309, 0.139779, 0, 0, 6.87861, 0, 85.8951, 0, 0, 42.9162, -2.43338e-05, 0, 0, 0, 0, 0, 0, 0
0.0218288, -0.0563789, 0.641822, 0.0996872, -1.32384, 1.59061, -0.366454, 0.101792, 0.228777, 1.00003, 0.228772, 1.00004, 0.0168664, -0.0037414, 0.000374211, -0.0261971, 0.0261971, -3.58521e-17, 1.76749e-16, 0.156223, -0.115795, 0.00241476, -0.116245, 0.0029294, -1.13438, 30.3571, -0.591059, 1.17961, -16.937, 0.277782, 4.02975, -0.859716, 11.7085, -2.89265, 0.370145, -11.7965, -4.91405, 9.84747, 15.5166, 4.65454e-310, 0, 0, 30.3571, -0.591059, 1.17961, -16.937, 0.138891, 2.01487, 0.138891, 0, 0, 6.87989, 0, 85.9047, 0, 0, 42.9208, -2.45086e-05, 0, 0, 0, 0, 0, 0, 0
0.0221926, -0.0563803, 0.641822, 0.0996776, -1.32383, 1.59061, -0.366454, 0.101849, 0.228734, 1.00004, 0.228729, 1.00004, 0.016451, -0.00378612, 0.000378646, -0.0265102, 0.0265102, -3.42055e-17, 1.45022e-16, 0.158417, -0.117916, 0.00242457, -0.118374, 0.00294731, -1.14955, 30.3614, -0.592117, 1.17976, -16.9413, 0.275983, 4.03334, -0.854052, 11.9704, -2.92568, 0.415238, -11.8596, -4.97971, 9.93071, 15.6242, 4.65454e-310, 0, 0, 30.3614, -0.592117, 1.17976, -16.9413, 0.137991, 2.01667, 0.137991, 0, 0, 6.88127, 0, 85.9147, 0, 0, 42.9256, -2.4651e-05, 0, 0, 0, 0, 0, 0, 0
0.0225565, -0.0563817, 0.641822, 0.0996679, -1.32382, 1.59061, -0.366454, 0.101907, 0.228691, 1.00004, 0.228686, 1.00004, 0.01603, -0.00383027, 0.000383024, -0.0268193, 0.0268193, -3.22609e-17, 1.08692e-16, 0.160598, -0.120044, 0.00243377, -0.120509, 0.00296459, -1.16458, 30.3658, -0.593188, 1.17992, -16.9457, 0.274159, 4.03697, -0.848348, 12.2323, -2.9587, 0.460331, -11.9228, -5.04536, 10.0139, 15.7318, 4.65454e-310, 0, 0, 30.3658, -0.593188, 1.17992, -16.9457, 0.137079, 2.01849, 0.137079, 0, 0, 6.88275, 0, 85.925, 0, 0, 42.9306, -2.47606e-05, 0, 0, 0, 0, 0, 0, 0
0.0229203, -0.0563831, 0.641822, 0.0996581, -1.32381, 1.59061, -0.366454, 0.101966, 0.228647, 1.00004, 0.228641, 1.00004, 0.0156036, -0.00387385, 0.000387343, -0.0271244, 0.0271244, -3.02302e-17, 7.25901e-17, 0.162765, -0.122178, 0.00244238, -0.12265, 0.00298127, -1.17947, 30.3703, -0.59427, 1.18009, -16.95, 0.272311, 4.04063, -0.842605, 12.4943, -2.99173, 0.505424, -11.986, -5.11102, 10.0972, 15.8394, 4.65454e-310, 0, 0, 30.3703, -0.59427, 1.18009, -16.95, 0.136156, 2.02032, 0.136156, 0, 0, 6.88434, 0, 85.9356, 0, 0, 42.9358, -2.48365e-05, 0, 0, 0, 0, 0, 0, 0
0.0232841, -0.0563845, 0.641822, 0.0996482, -1.3238, 1.59061, -0.366454, 0.102026, 0.228602, 1.00004, 0.228596, 1.00004, 0.0151718, -0.00391686, 0.000391605, -0.0274255, 0.0274255, -2.81921e-17, 3.71551e-17, 0.164918, -0.124319, 0.00245042, -0.124798, 0.00299735, -1.19422, 30.3749, -0.595365, 1.18028, -16.9544, 0.27044, 4.04432, -0.836823, 12.7562, -3.02475, 0.550518, -12.0492, -5.17667, 10.1804, 15.9469, 4.65454e-310, 0, 0, 30.3749, -0.595365, 1.18028, -16.9544, 0.13522, 2.02216, 0.13522, 0, 0, 6.88603, 0, 85.9466, 0, 0, 42.9412, -2.48782e-05, 0, 0, 0, 0, 0, 0, 0
0.0236479, -0.0563859, 0.641822, 0.0996382, -1.32379, 1.59061, -0.366454, 0.102086, 0.228556, 1.00004, 0.22855, 1.00005, 0.0147347, -0.00395931, 0.000395809, -0.0277227, 0.0277227, -2.62395e-17, 2.84316e-18, 0.167057, -0.126466, 0.0024579, -0.126953, 0.00301286, -1.20883, 30.3796, -0.596471, 1.18049, -16.9588, 0.268545, 4.04804, -0.831001, 13.0181, -3.05778, 0.595611, -12.1124, -5.24232, 10.2637, 16.0545, 4.65454e-310, 0, 0, 30.3796, -0.596471, 1.18049, -16.9588, 0.134272, 2.02402, 0.134272, 0, 0, 6.88782, 0, 85.9579, 0, 0, 42.9469, -2.48851e-05, 0, 0, 0, 0, 0, 0, 0
0.0240117, -0.0563874, 0.641822, 0.099628, -1.32378, 1.59061, -0.366454, 0.102147, 0.22851, 1.00004, 0.228504, 1.00005, 0.0142923, -0.00400119, 0.000399955, -0.028016, 0.028016, -2.44795e-17, -2.98748e-17, 0.169182, -0.12862, 0.00246483, -0.129114, 0.00302781, -1.2233, 30.3844, -0.59759, 1.18072, -16.9632, 0.266626, 4.05179, -0.825141, 13.28, -3.09081, 0.640704, -12.1756, -5.30798, 10.3469, 16.1621, 4.65454e-310, 0, 0, 30.3844, -0.59759, 1.18072, -16.9632, 0.133313, 2.02589, 0.133313, 0, 0, 6.88972, 0, 85.9695, 0, 0, 42.9527, -2.48565e-05, 0, 0, 0, 0, 0, 0, 0
0.0243755, -0.0563889, 0.641823, 0.0996178, -1.32377, 1.59061, -0.366454, 0.102209, 0.228463, 1.00004, 0.228457, 1.00005, 0.0138446, -0.00404251, 0.000404043, -0.0283052, 0.0283052, -2.30347e-17, -6.05141e-17, 0.171293, -0.130781, 0.00247124, -0.131282, 0.0030422, -1.23763, 30.3892, -0.59872, 1.18096, -16.9676, 0.264683, 4.05557, -0.819241, 13.5419, -3.12383, 0.685797, -12.2388, -5.37363, 10.4301, 16.2697, 4.65454e-310, 0, 0, 30.3892, -0.59872, 1.18096, -16.9676, 0.132341, 2.02778, 0.132341, 0, 0, 6.89171, 0, 85.9814, 0, 0, 42.9587, -2.47917e-05, 0, 0, 0, 0, 0, 0, 0
0.0247393, -0.0563903, 0.641823, 0.0996074, -1.32376, 1.59061, -0.366454, 0.102272, 0.228415, 1.00004, 0.228408, 1.00005, 0.0133917, -0.00408326, 0.000408073, -0.0285905, 0.0285905, -2.20435e-17, -8.85776e-17, 0.173391, -0.132948, 0.00247714, -0.133456, 0.00305607, -1.25181, 30.3942, -0.599863, 1.18122, -16.9721, 0.262716, 4.05938, -0.813303, 13.8039, -3.15686, 0.730891, -12.302, -5.43928, 10.5134, 16.3772, 4.65454e-310, 0, 0, 30.3942, -0.599863, 1.18122, -16.9721, 0.131358, 2.02969, 0.131358, 0, 0, 6.89381, 0, 85.9936, 0, 0, 42.965, -2.46901e-05, 0, 0, 0, 0, 0, 0, 0
0.0251032, -0.0563918, 0.641823, 0.099597, -1.32375, 1.59061, -0.366454, 0.102335, 0.228366, 1.00004, 0.228359, 1.00005, 0.0129338, -0.00412345, 0.000412046, -0.0288719, 0.0288719, -2.16614e-17, -1.13557e-16, 0.175474, -0.135121, 0.00248253, -0.135637, 0.00306942, -1.26585, 30.3993, -0.601017, 1.18149, -16.9766, 0.260725, 4.06322, -0.807325, 14.0658, -3.18988, 0.775984, -12.3652, -5.50494, 10.5966, 16.4848, 4.65454e-310, 0, 0, 30.3993, -0.601017, 1.18149, -16.9766, 0.130362, 2.03161, 0.130362, 0, 0, 6.896, 0, 86.0062, 0, 0, 42.9714, -2.45512e-05, 0, 0, 0, 0, 0, 0, 0
0.025467, -0.0563933, 0.641823, 0.0995864, -1.32374, 1.59061, -0.366454, 0.102399, 0.228316, 1.00004, 0.22831, 1.00005, 0.0124707, -0.00416307, 0.000415961, -0.0291493, 0.0291493, -2.20613e-17, -1.34935e-16, 0.177543, -0.137301, 0.00248745, -0.137824, 0.00308226, -1.27974, 30.4044, -0.602184, 1.18178, -16.9811, 0.25871, 4.06709, -0.801308, 14.3277, -3.22291, 0.821077, -12.4284, -5.57059, 10.6798, 16.5924, 4.65454e-310, 0, 0, 30.4044, -0.602184, 1.18178, -16.9811, 0.129355, 2.03354, 0.129355, 0, 0, 6.89829, 0, 86.019, 0, 0, 42.9781, -2.43742e-05, 0, 0, 0, 0, 0, 0, 0
0.0258308, -0.0563949, 0.641823, 0.0995758, -1.32373, 1.59061, -0.366454, 0.102464, 0.228266, 1.00004, 0.228259, 1.00005, 0.0120026, -0.00420213, 0.000419819, -0.0294228, 0.0294228, -2.34342e-17, -1.52186e-16, 0.179599, -0.139488, 0.00249189, -0.140018, 0.00309462, -1.29349, 30.4097, -0.603362, 1.18209, -16.9856, 0.256671, 4.07099, -0.795252, 14.5896, -3.25594, 0.86617, -12.4915, -5.63624, 10.7631, 16.7, 4.65454e-310, 0, 0, 30.4097, -0.603362, 1.18209, -16.9856, 0.128336, 2.03549, 0.128336, 0, 0, 6.90068, 0, 86.0322, 0, 0, 42.9849, -2.41585e-05, 0, 0, 0, 0, 0, 0, 0
