time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.239965, -0.0292779, 0.694219, 0.170587, -1.20596, 1.37653, -0.341153, 0.0784984, 0.230034, 0.99995, 0.22997, 1.00003, 0.200727, 0.0779874, -0.0134343, 0.551356, -0.551356, -3.91779e-12, -3.64509e-12, -0.382551, 0.000374717, -3.52293e-05, 0.000480411, -0.000272067, 2.21217, 45.2146, -43.576, -2.14309, -30.9708, 14.6118, 12.1191, -0.733804, 150, -200, -6.19626, -45.4251, -8.79474, -1.86238, -9.09351, 4.66012e-310, 0, 0, 45.2146, -43.576, -2.14309, -30.9708, 7.30588, 6.05956, 7.30588, 0, 0, -21.5932, 0, 297.869, 0, 0, 148.99, 1.22891e-05, 0, 0, 0, 0, 0, 0, 0
0.24013, -0.029265, 0.694217, 0.170678, -1.20605, 1.37653, -0.341153, 0.0784352, 0.230034, 0.99995, 0.22997, 1.00003, 0.201092, 0.0780373, -0.0134502, 0.551717, -0.551717, -3.91779e-12, -3.6451e-12, -0.38323, 0.000375288, -3.56315e-05, 0.000482168, -0.000274135, 2.2126, 45.2393, -43.609, -2.14411, -30.9783, 14.6103, 12.1188, -0.735307, 150, -200, -6.19396, -45.3633, -8.90292, -1.93648, -9.13222, 4.66012e-310, 0, 0, 45.2393, -43.609, -2.14411, -30.9783, 7.30515, 6.0594, 7.30515, 0, 0, -21.602, 0, 298.065, 0, 0, 149.088, 1.22992e-05, 0, 0, 0, 0, 0, 0, 0
0.240295, -0.0292522, 0.694215, 0.170769, -1.20614, 1.37653, -0.341153, 0.0783719, 0.230034, 0.99995, 0.22997, 1.00003, 0.201457, 0.0780872, -0.0134661, 0.552079, -0.552079, -3.91779e-12, -3.64512e-12, -0.383909, 0.000375844, -3.60311e-05, 0.00048391, -0.000276201, 2.21302, 45.2641, -43.6419, -2.14513, -30.9857, 14.6088, 12.1185, -0.736816, 150, -200, -6.19167, -45.3015, -9.01109, -2.01057, -9.17093, 4.66012e-310, 0, 0, 45.2641, -43.6419, -2.14513, -30.9857, 7.30441, 6.05924, 7.30441, 0, 0, -21.6108, 0, 298.261, 0, 0, 149.186, 1.23095e-05, 0, 0, 0, 0, 0, 0, 0
0.24046, -0.0292393, 0.694212, 0.170861, -1.20623, 1.37653, -0.341153, 0.0783086, 0.230034, 0.99995, 0.22997, 1.00003, 0.201822, 0.0781371, -0.013482, 0.55244, -0.55244, -3.91779e-12, -3.64513e-12, -0.384588, 0.000376383, -3.64277e-05, 0.000485636, -0.000278263, 2.21344, 45.2888, -43.6749, -2.14616, -30.9932, 14.6073, 12.1181, -0.738332, 150, -200, -6.18937, -45.2397, -9.11926, -2.08467, -9.20964, 4.66012e-310, 0, 0, 45.2888, -43.6749, -2.14616, -30.9932, 7.30367, 6.05907, 7.30367, 0, 0, -21.6196, 0, 298.457, 0, 0, 149.283, 1.232e-05, 0, 0, 0, 0, 0, 0, 0
0.240625, -0.0292264, 0.69421, 0.170952, -1.20632, 1.37653, -0.341153, 0.0782451, 0.230034, 0.99995, 0.22997, 1.00003, 0.202187, 0.078187, -0.0134979, 0.552801, -0.552801, -3.91779e-12, -3.64515e-12, -0.385268, 0.000376905, -3.68211e-05, 0.000487345, -0.000280322, 2.21384, 45.3136, -43.7079, -2.14718, -31.0006, 14.6058, 12.1178, -0.739854, 150, -200, -6.18708, -45.1779, -9.22744, -2.15877, -9.24835, 4.66012e-310, 0, 0, 45.3136, -43.7079, -2.14718, -31.0006, 7.30291, 6.05889, 7.30291, 0, 0, -21.6284, 0, 298.652, 0, 0, 149.381, 1.23308e-05, 0, 0, 0, 0, 0, 0, 0
0.24079, -0.0292135, 0.694208, 0.171043, -1.20642, 1.37653, -0.341153, 0.0781815, 0.230034, 0.99995, 0.22997, 1.00003, 0.202553, 0.0782368, -0.0135139, 0.553162, -0.553162, -3.91779e-12, -3.64517e-12, -0.385947, 0.00037741, -3.72109e-05, 0.000489036, -0.000282377, 2.21423, 45.3383, -43.7409, -2.1482, -31.0081, 14.6043, 12.1174, -0.741382, 150, -200, -6.18479, -45.1161, -9.33561, -2.23286, -9.28706, 4.66012e-310, 0, 0, 45.3383, -43.7409, -2.1482, -31.0081, 7.30214, 6.05871, 7.30214, 0, 0, -21.6372, 0, 298.848, 0, 0, 149.479, 1.23419e-05, 0, 0, 0, 0, 0, 0, 0
0.240954, -0.0292006, 0.694206, 0.171134, -1.20651, 1.37653, -0.341153, 0.0781178, 0.230034, 0.99995, 0.22997, 1.00003, 0.202918, 0.0782866, -0.0135299, 0.553523, -0.553523, -3.91779e-12, -3.64519e-12, -0.386626, 0.000377897, -3.75967e-05, 0.000490709, -0.000284429, 2.21462, 45.363, -43.7739, -2.14922, -31.0155, 14.6027, 12.117, -0.742917, 150, -200, -6.18249, -45.0543, -9.44378, -2.30696, -9.32577, 4.66012e-310, 0, 0, 45.363, -43.7739, -2.14922, -31.0155, 7.30137, 6.05852, 7.30137, 0, 0, -21.646, 0, 299.044, 0, 0, 149.577, 1.23533e-05, 0, 0, 0, 0, 0, 0, 0
0.241119, -0.0291877, 0.694203, 0.171225, -1.2066, 1.37653, -0.341153, 0.078054, 0.230034, 0.99995, 0.229971, 1.00003, 0.203283, 0.0783364, -0.0135458, 0.553884, -0.553884, -3.91779e-12, -3.6452e-12, -0.387305, 0.000378365, -3.79791e-05, 0.000492363, -0.000286476, 2.21499, 45.3878, -43.8069, -2.15024, -31.023, 14.6012, 12.1167, -0.744458, 150, -200, -6.1802, -44.9925, -9.55196, -2.38105, -9.36448, 4.66012e-310, 0, 0, 45.3878, -43.8069, -2.15024, -31.023, 7.30059, 6.05833, 7.30059, 0, 0, -21.6548, 0, 299.24, 0, 0, 149.675, 1.23649e-05, 0, 0, 0, 0, 0, 0, 0
0.241284, -0.0291747, 0.694201, 0.171317, -1.20669, 1.37653, -0.341153, 0.07799, 0.230034, 0.99995, 0.229971, 1.00003, 0.203648, 0.0783862, -0.0135618, 0.554245, -0.554245, -3.91779e-12, -3.64522e-12, -0.387984, 0.000378814, -3.83574e-05, 0.000493999, -0.00028852, 2.21536, 45.4125, -43.8398, -2.15125, -31.0304, 14.5996, 12.1163, -0.746006, 150, -200, -6.1779, -44.9307, -9.66013, -2.45515, -9.40319, 4.66012e-310, 0, 0, 45.4125, -43.8398, -2.15125, -31.0304, 7.2998, 6.05813, 7.2998, 0, 0, -21.6636, 0, 299.435, 0, 0, 149.773, 1.23768e-05, 0, 0, 0, 0, 0, 0, 0
0.241449, -0.0291618, 0.694199, 0.171408, -1.20678, 1.37653, -0.341153, 0.077926, 0.230034, 0.99995, 0.229971, 1.00003, 0.204014, 0.078436, -0.0135778, 0.554606, -0.554606, -3.91779e-12, -3.64523e-12, -0.388663, 0.000379243, -3.87312e-05, 0.000495614, -0.000290559, 2.21571, 45.4373, -43.8728, -2.15227, -31.0378, 14.598, 12.1159, -0.74756, 150, -200, -6.17561, -44.8689, -9.7683, -2.52925, -9.4419, 4.66012e-310, 0, 0, 45.4373, -43.8728, -2.15227, -31.0378, 7.29899, 6.05793, 7.29899, 0, 0, -21.6724, 0, 299.631, 0, 0, 149.871, 1.23889e-05, 0, 0, 0, 0, 0, 0, 0
0.241614, -0.0291489, 0.694197, 0.1715, -1.20687, 1.37653, -0.341153, 0.0778618, 0.230034, 0.99995, 0.229971, 1.00003, 0.204379, 0.0784857, -0.0135938, 0.554966, -0.554966, -3.91779e-12, -3.64525e-12, -0.389342, 0.000379652, -3.91001e-05, 0.000497209, -0.000292592, 2.21606, 45.462, -43.9058, -2.15329, -31.0452, 14.5964, 12.1154, -0.74912, 150, -200, -6.17331, -44.8071, -9.87647, -2.60334, -9.48061, 4.66012e-310, 0, 0, 45.462, -43.9058, -2.15329, -31.0452, 7.29818, 6.05771, 7.29818, 0, 0, -21.6812, 0, 299.827, 0, 0, 149.969, 1.24013e-05, 0, 0, 0, 0, 0, 0, 0
0.241779, -0.0291359, 0.694195, 0.171591, -1.20696, 1.37653, -0.341153, 0.0777976, 0.230034, 0.99995, 0.229971, 1.00003, 0.204745, 0.0785355, -0.0136099, 0.555327, -0.555327, -3.91778e-12, -3.64526e-12, -0.390021, 0.00038004, -3.9464e-05, 0.000498783, -0.000294621, 2.21639, 45.4867, -43.9388, -2.15431, -31.0526, 14.5947, 12.115, -0.750687, 150, -200, -6.17102, -44.7453, -9.98465, -2.67744, -9.51932, 4.66012e-310, 0, 0, 45.4867, -43.9388, -2.15431, -31.0526, 7.29737, 6.0575, 7.29737, 0, 0, -21.6899, 0, 300.023, 0, 0, 150.067, 1.2414e-05, 0, 0, 0, 0, 0, 0, 0
0.241944, -0.029123, 0.694192, 0.171683, -1.20706, 1.37653, -0.341153, 0.0777332, 0.230035, 0.99995, 0.229971, 1.00003, 0.20511, 0.0785852, -0.0136259, 0.555687, -0.555687, -3.91778e-12, -3.64528e-12, -0.3907, 0.000380406, -3.98225e-05, 0.000500335, -0.000296643, 2.21672, 45.5115, -43.9718, -2.15533, -31.0599, 14.5931, 12.1145, -0.75226, 150, -200, -6.16872, -44.6835, -10.0928, -2.75154, -9.55803, 4.66012e-310, 0, 0, 45.5115, -43.9718, -2.15533, -31.0599, 7.29654, 6.05727, 7.29654, 0, 0, -21.6987, 0, 300.218, 0, 0, 150.165, 1.2427e-05, 0, 0, 0, 0, 0, 0, 0
0.242109, -0.02911, 0.69419, 0.171775, -1.20715, 1.37653, -0.341153, 0.0776687, 0.230035, 0.99995, 0.229971, 1.00003, 0.205476, 0.0786349, -0.0136419, 0.556047, -0.556047, -3.91778e-12, -3.64529e-12, -0.391379, 0.00038075, -4.01754e-05, 0.000501865, -0.00029866, 2.21703, 45.5362, -44.0048, -2.15634, -31.0673, 14.5914, 12.1141, -0.75384, 150, -200, -6.16643, -44.6217, -10.201, -2.82563, -9.59674, 4.66012e-310, 0, 0, 45.5362, -44.0048, -2.15634, -31.0673, 7.2957, 6.05704, 7.2957, 0, 0, -21.7075, 0, 300.414, 0, 0, 150.263, 1.24402e-05, 0, 0, 0, 0, 0, 0, 0
0.242274, -0.029097, 0.694188, 0.171866, -1.20724, 1.37653, -0.341153, 0.0776041, 0.230035, 0.99995, 0.229971, 1.00003, 0.205842, 0.0786846, -0.013658, 0.556407, -0.556407, -3.91778e-12, -3.6453e-12, -0.392058, 0.000381071, -4.05223e-05, 0.000503372, -0.000300671, 2.21733, 45.5609, -44.0378, -2.15736, -31.0746, 14.5897, 12.1136, -0.755426, 150, -200, -6.16413, -44.5599, -10.3092, -2.89973, -9.63545, 4.66012e-310, 0, 0, 45.5609, -44.0378, -2.15736, -31.0746, 7.29486, 6.05681, 7.29486, 0, 0, -21.7163, 0, 300.61, 0, 0, 150.361, 1.24537e-05, 0, 0, 0, 0, 0, 0, 0
0.242439, -0.029084, 0.694186, 0.171958, -1.20733, 1.37653, -0.341153, 0.0775394, 0.230035, 0.99995, 0.229971, 1.00003, 0.206207, 0.0787343, -0.0136741, 0.556768, -0.556768, -3.91778e-12, -3.64531e-12, -0.392737, 0.000381369, -4.08632e-05, 0.000504855, -0.000302676, 2.21763, 45.5857, -44.0707, -2.15838, -31.082, 14.588, 12.1131, -0.757018, 150, -200, -6.16184, -44.4981, -10.4173, -2.97383, -9.67416, 4.66012e-310, 0, 0, 45.5857, -44.0707, -2.15838, -31.082, 7.294, 6.05656, 7.294, 0, 0, -21.725, 0, 300.806, 0, 0, 150.459, 1.24675e-05, 0, 0, 0, 0, 0, 0, 0
0.242604, -0.0290711, 0.694183, 0.17205, -1.20742, 1.37653, -0.341153, 0.0774745, 0.230035, 0.99995, 0.229971, 1.00003, 0.206573, 0.0787839, -0.0136901, 0.557127, -0.557127, -3.91778e-12, -3.64532e-12, -0.393416, 0.000381643, -4.11975e-05, 0.000506314, -0.000304673, 2.21791, 45.6104, -44.1037, -2.15939, -31.0893, 14.5863, 12.1126, -0.758617, 150, -200, -6.15954, -44.4363, -10.5255, -3.04792, -9.71287, 4.66012e-310, 0, 0, 45.6104, -44.1037, -2.15939, -31.0893, 7.29314, 6.05632, 7.29314, 0, 0, -21.7338, 0, 301.002, 0, 0, 150.557, 1.24816e-05, 0, 0, 0, 0, 0, 0, 0
0.242769, -0.0290581, 0.694181, 0.172142, -1.20752, 1.37653, -0.341153, 0.0774096, 0.230035, 0.99995, 0.229971, 1.00003, 0.206939, 0.0788335, -0.0137062, 0.557487, -0.557487, -3.91778e-12, -3.64533e-12, -0.394095, 0.000381892, -4.15252e-05, 0.000507749, -0.000306664, 2.21818, 45.6352, -44.1367, -2.16041, -31.0966, 14.5845, 12.1121, -0.760222, 150, -200, -6.15725, -44.3745, -10.6337, -3.12202, -9.75158, 4.66012e-310, 0, 0, 45.6352, -44.1367, -2.16041, -31.0966, 7.29226, 6.05606, 7.29226, 0, 0, -21.7426, 0, 301.197, 0, 0, 150.655, 1.2496e-05, 0, 0, 0, 0, 0, 0, 0
0.242934, -0.0290451, 0.694179, 0.172234, -1.20761, 1.37653, -0.341153, 0.0773446, 0.230035, 0.99995, 0.229971, 1.00003, 0.207305, 0.0788831, -0.0137223, 0.557847, -0.557847, -3.91778e-12, -3.64534e-12, -0.394773, 0.000382116, -4.1846e-05, 0.000509158, -0.000308648, 2.21844, 45.6599, -44.1697, -2.16142, -31.104, 14.5828, 12.1116, -0.761833, 150, -200, -6.15496, -44.3127, -10.7419, -3.19612, -9.79029, 4.66012e-310, 0, 0, 45.6599, -44.1697, -2.16142, -31.104, 7.29138, 6.0558, 7.29138, 0, 0, -21.7513, 0, 301.393, 0, 0, 150.753, 1.25106e-05, 0, 0, 0, 0, 0, 0, 0
0.243098, -0.029032, 0.694176, 0.172326, -1.2077, 1.37653, -0.341153, 0.0772794, 0.230035, 0.99995, 0.229972, 1.00003, 0.207671, 0.0789327, -0.0137384, 0.558207, -0.558207, -3.91778e-12, -3.64534e-12, -0.395452, 0.000382315, -4.21595e-05, 0.000510542, -0.000310624, 2.2187, 45.6846, -44.2027, -2.16244, -31.1113, 14.581, 12.1111, -0.763451, 150, -200, -6.15266, -44.2509, -10.85, -3.27021, -9.829, 4.66012e-310, 0, 0, 45.6846, -44.2027, -2.16244, -31.1113, 7.29049, 6.05554, 7.29049, 0, 0, -21.7601, 0, 301.589, 0, 0, 150.851, 1.25256e-05, 0, 0, 0, 0, 0, 0, 0
0.243263, -0.029019, 0.694174, 0.172418, -1.20779, 1.37653, -0.341153, 0.0772141, 0.230035, 0.99995, 0.229972, 1.00003, 0.208036, 0.0789823, -0.0137546, 0.558566, -0.558566, -3.91777e-12, -3.64534e-12, -0.396131, 0.000382487, -4.24656e-05, 0.000511899, -0.000312592, 2.21894, 45.7094, -44.2357, -2.16345, -31.1186, 14.5792, 12.1105, -0.765075, 150, -200, -6.15037, -44.1891, -10.9582, -3.34431, -9.86771, 4.66012e-310, 0, 0, 45.7094, -44.2357, -2.16345, -31.1186, 7.28959, 6.05526, 7.28959, 0, 0, -21.7689, 0, 301.785, 0, 0, 150.949, 1.25408e-05, 0, 0, 0, 0, 0, 0, 0
0.243428, -0.029006, 0.694172, 0.17251, -1.20788, 1.37653, -0.341153, 0.0771487, 0.230035, 0.99995, 0.229972, 1.00003, 0.208402, 0.0790319, -0.0137707, 0.558926, -0.558926, -3.91777e-12, -3.64534e-12, -0.396809, 0.000382632, -4.2764e-05, 0.000513229, -0.000314552, 2.21917, 45.7341, -44.2686, -2.16447, -31.1258, 14.5774, 12.11, -0.766706, 150, -200, -6.14807, -44.1273, -11.0664, -3.41841, -9.90642, 4.66012e-310, 0, 0, 45.7341, -44.2686, -2.16447, -31.1258, 7.28869, 6.05498, 7.28869, 0, 0, -21.7776, 0, 301.981, 0, 0, 151.047, 1.25564e-05, 0, 0, 0, 0, 0, 0, 0
0.243593, -0.028993, 0.69417, 0.172602, -1.20798, 1.37653, -0.341153, 0.0770832, 0.230035, 0.99995, 0.229972, 1.00003, 0.208768, 0.0790814, -0.0137868, 0.559285, -0.559285, -3.91777e-12, -3.64533e-12, -0.397488, 0.00038275, -4.30543e-05, 0.000514531, -0.000316504, 2.21938, 45.7589, -44.3016, -2.16548, -31.1331, 14.5755, 12.1094, -0.768343, 150, -200, -6.14578, -44.0655, -11.1746, -3.4925, -9.94513, 4.66012e-310, 0, 0, 45.7589, -44.3016, -2.16548, -31.1331, 7.28777, 6.0547, 7.28777, 0, 0, -21.7864, 0, 302.177, 0, 0, 151.145, 1.25722e-05, 0, 0, 0, 0, 0, 0, 0
0.243758, -0.0289799, 0.694167, 0.172695, -1.20807, 1.37653, -0.341153, 0.0770176, 0.230035, 0.99995, 0.229972, 1.00003, 0.209134, 0.0791309, -0.013803, 0.559644, -0.559644, -3.91777e-12, -3.64534e-12, -0.398166, 0.00038284, -4.33364e-05, 0.000515805, -0.000318447, 2.21959, 45.7836, -44.3346, -2.1665, -31.1404, 14.5737, 12.1088, -0.769986, 150, -200, -6.14348, -44.0037, -11.2827, -3.5666, -9.98384, 4.66012e-310, 0, 0, 45.7836, -44.3346, -2.1665, -31.1404, 7.28684, 6.05441, 7.28684, 0, 0, -21.7951, 0, 302.372, 0, 0, 151.243, 1.25883e-05, 0, 0, 0, 0, 0, 0, 0
0.243923, -0.0289668, 0.694165, 0.172787, -1.20816, 1.37653, -0.341153, 0.0769519, 0.230035, 0.99995, 0.229972, 1.00003, 0.209501, 0.0791804, -0.0138192, 0.560003, -0.560003, -3.91777e-12, -3.64534e-12, -0.398844, 0.000382901, -4.36099e-05, 0.00051705, -0.000320382, 2.21979, 45.8083, -44.3676, -2.16751, -31.1476, 14.5718, 12.1082, -0.771636, 150, -200, -6.14119, -43.9419, -11.3909, -3.6407, -10.0226, 4.66012e-310, 0, 0, 45.8083, -44.3676, -2.16751, -31.1476, 7.28591, 6.05411, 7.28591, 0, 0, -21.8039, 0, 302.568, 0, 0, 151.341, 1.26047e-05, 0, 0, 0, 0, 0, 0, 0
0.244088, -0.0289538, 0.694163, 0.172879, -1.20825, 1.37653, -0.341153, 0.0768861, 0.230035, 0.99995, 0.229972, 1.00003, 0.209867, 0.0792299, -0.0138353, 0.560362, -0.560362, -3.91777e-12, -3.64534e-12, -0.399522, 0.000382933, -4.38747e-05, 0.000518266, -0.000322307, 2.21997, 45.8331, -44.4006, -2.16852, -31.1549, 14.5699, 12.1076, -0.773292, 150, -200, -6.13889, -43.8801, -11.4991, -3.71479, -10.0613, 4.66012e-310, 0, 0, 45.8331, -44.4006, -2.16852, -31.1549, 7.28496, 6.05381, 7.28496, 0, 0, -21.8126, 0, 302.764, 0, 0, 151.439, 1.26215e-05, 0, 0, 0, 0, 0, 0, 0
0.244253, -0.0289407, 0.694161, 0.172972, -1.20834, 1.37653, -0.341153, 0.0768201, 0.230035, 0.99995, 0.229972, 1.00003, 0.210233, 0.0792794, -0.0138515, 0.560721, -0.560721, -3.91777e-12, -3.64535e-12, -0.4002, 0.000382935, -4.41305e-05, 0.000519452, -0.000324223, 2.22015, 45.8578, -44.4336, -2.16953, -31.1621, 14.568, 12.107, -0.774955, 150, -200, -6.1366, -43.8183, -11.6072, -3.78889, -10.1, 4.66012e-310, 0, 0, 45.8578, -44.4336, -2.16953, -31.1621, 7.28401, 6.0535, 7.28401, 0, 0, -21.8214, 0, 302.96, 0, 0, 151.537, 1.26385e-05, 0, 0, 0, 0, 0, 0, 0
0.244418, -0.0289276, 0.694158, 0.173064, -1.20844, 1.37653, -0.341153, 0.0767541, 0.230035, 0.99995, 0.229972, 1.00003, 0.210599, 0.0793288, -0.0138677, 0.56108, -0.56108, -3.91777e-12, -3.64535e-12, -0.400878, 0.000382907, -4.43771e-05, 0.000520608, -0.000326129, 2.22031, 45.8825, -44.4666, -2.17055, -31.1693, 14.5661, 12.1064, -0.776624, 150, -200, -6.1343, -43.7565, -11.7154, -3.86298, -10.1387, 4.66012e-310, 0, 0, 45.8825, -44.4666, -2.17055, -31.1693, 7.28305, 6.05318, 7.28305, 0, 0, -21.8301, 0, 303.156, 0, 0, 151.635, 1.26558e-05, 0, 0, 0, 0, 0, 0, 0
0.244583, -0.0289145, 0.694156, 0.173157, -1.20853, 1.37653, -0.341153, 0.0766879, 0.230036, 0.99995, 0.229972, 1.00003, 0.210965, 0.0793782, -0.0138839, 0.561439, -0.561439, -3.91777e-12, -3.64535e-12, -0.401556, 0.000382848, -4.46142e-05, 0.000521732, -0.000328026, 2.22046, 45.9073, -44.4995, -2.17156, -31.1765, 14.5642, 12.1057, -0.778299, 150, -200, -6.13201, -43.6947, -11.8236, -3.93708, -10.1774, 4.66012e-310, 0, 0, 45.9073, -44.4995, -2.17156, -31.1765, 7.28208, 6.05286, 7.28208, 0, 0, -21.8389, 0, 303.352, 0, 0, 151.733, 1.26735e-05, 0, 0, 0, 0, 0, 0, 0
0.244748, -0.0289015, 0.694154, 0.173249, -1.20862, 1.37653, -0.341153, 0.0766216, 0.230036, 0.99995, 0.229972, 1.00003, 0.211331, 0.0794276, -0.0139002, 0.561797, -0.561797, -3.91777e-12, -3.64535e-12, -0.402234, 0.000382757, -4.48416e-05, 0.000522824, -0.000329912, 2.2206, 45.932, -44.5325, -2.17257, -31.1837, 14.5622, 12.1051, -0.779981, 150, -200, -6.12971, -43.633, -11.9318, -4.01118, -10.2161, 4.66012e-310, 0, 0, 45.932, -44.5325, -2.17257, -31.1837, 7.2811, 6.05253, 7.2811, 0, 0, -21.8476, 0, 303.547, 0, 0, 151.832, 1.26914e-05, 0, 0, 0, 0, 0, 0, 0
0.244913, -0.0288884, 0.694151, 0.173342, -1.20872, 1.37653, -0.341153, 0.0765552, 0.230036, 0.99995, 0.229972, 1.00003, 0.211698, 0.079477, -0.0139164, 0.562156, -0.562156, -3.91777e-12, -3.64535e-12, -0.402912, 0.000382635, -4.5059e-05, 0.000523884, -0.000331788, 2.22073, 45.9568, -44.5655, -2.17358, -31.1909, 14.5602, 12.1044, -0.781669, 150, -200, -6.12742, -43.5712, -12.0399, -4.08527, -10.2548, 4.66012e-310, 0, 0, 45.9568, -44.5655, -2.17358, -31.1909, 7.28011, 6.0522, 7.28011, 0, 0, -21.8564, 0, 303.743, 0, 0, 151.93, 1.27097e-05, 0, 0, 0, 0, 0, 0, 0
0.245078, -0.0288752, 0.694149, 0.173435, -1.20881, 1.37653, -0.341153, 0.0764887, 0.230036, 0.99995, 0.229973, 1.00003, 0.212064, 0.0795264, -0.0139326, 0.562514, -0.562514, -3.91777e-12, -3.64535e-12, -0.403589, 0.000382479, -4.52663e-05, 0.000524911, -0.000333653, 2.22085, 45.9815, -44.5985, -2.17459, -31.1981, 14.5582, 12.1037, -0.783363, 150, -200, -6.12513, -43.5094, -12.1481, -4.15937, -10.2935, 4.66012e-310, 0, 0, 45.9815, -44.5985, -2.17459, -31.1981, 7.27911, 6.05186, 7.27911, 0, 0, -21.8651, 0, 303.939, 0, 0, 152.028, 1.27282e-05, 0, 0, 0, 0, 0, 0, 0
0.245242, -0.0288621, 0.694147, 0.173528, -1.2089, 1.37653, -0.341153, 0.0764221, 0.230036, 0.99995, 0.229973, 1.00003, 0.21243, 0.0795758, -0.0139489, 0.562872, -0.562872, -3.91777e-12, -3.64536e-12, -0.404267, 0.000382291, -4.54632e-05, 0.000525905, -0.000335508, 2.22096, 46.0062, -44.6315, -2.1756, -31.2053, 14.5562, 12.103, -0.785064, 150, -200, -6.12283, -43.4476, -12.2563, -4.23347, -10.3322, 4.66012e-310, 0, 0, 46.0062, -44.6315, -2.1756, -31.2053, 7.27811, 6.05151, 7.27811, 0, 0, -21.8738, 0, 304.135, 0, 0, 152.126, 1.27471e-05, 0, 0, 0, 0, 0, 0, 0
0.245407, -0.028849, 0.694145, 0.173621, -1.20899, 1.37653, -0.341153, 0.0763554, 0.230036, 0.99995, 0.229973, 1.00003, 0.212796, 0.0796251, -0.0139652, 0.56323, -0.56323, -3.91777e-12, -3.64536e-12, -0.404944, 0.000382068, -4.56494e-05, 0.000526864, -0.000337351, 2.22105, 46.031, -44.6645, -2.17661, -31.2124, 14.5542, 12.1023, -0.786771, 150, -200, -6.12054, -43.3858, -12.3645, -4.30756, -10.3709, 4.66012e-310, 0, 0, 46.031, -44.6645, -2.17661, -31.2124, 7.27709, 6.05116, 7.27709, 0, 0, -21.8826, 0, 304.331, 0, 0, 152.224, 1.27663e-05, 0, 0, 0, 0, 0, 0, 0
0.245572, -0.0288359, 0.694142, 0.173713, -1.20909, 1.37653, -0.341153, 0.0762885, 0.230036, 0.99995, 0.229973, 1.00003, 0.213163, 0.0796744, -0.0139814, 0.563588, -0.563588, -3.91778e-12, -3.64536e-12, -0.405621, 0.000381811, -4.58248e-05, 0.000527789, -0.000339183, 2.22113, 46.0557, -44.6975, -2.17762, -31.2196, 14.5521, 12.1016, -0.788485, 150, -200, -6.11824, -43.324, -12.4726, -4.38166, -10.4097, 4.66012e-310, 0, 0, 46.0557, -44.6975, -2.17762, -31.2196, 7.27607, 6.0508, 7.27607, 0, 0, -21.8913, 0, 304.527, 0, 0, 152.322, 1.27858e-05, 0, 0, 0, 0, 0, 0, 0
0.245737, -0.0288227, 0.69414, 0.173806, -1.20918, 1.37653, -0.341153, 0.0762216, 0.230036, 0.99995, 0.229973, 1.00003, 0.213529, 0.0797237, -0.0139977, 0.563946, -0.563946, -3.91778e-12, -3.64536e-12, -0.406298, 0.00038152, -4.5989e-05, 0.000528679, -0.000341004, 2.2212, 46.0805, -44.7304, -2.17863, -31.2267, 14.5501, 12.1009, -0.790205, 150, -200, -6.11595, -43.2622, -12.5808, -4.45576, -10.4484, 4.66012e-310, 0, 0, 46.0805, -44.7304, -2.17863, -31.2267, 7.27504, 6.05044, 7.27504, 0, 0, -21.9001, 0, 304.723, 0, 0, 152.42, 1.28057e-05, 0, 0, 0, 0, 0, 0, 0
0.245902, -0.0288096, 0.694138, 0.1739, -1.20927, 1.37653, -0.341153, 0.0761545, 0.230036, 0.99995, 0.229973, 1.00003, 0.213895, 0.079773, -0.014014, 0.564304, -0.564304, -3.91778e-12, -3.64536e-12, -0.406975, 0.000381192, -4.6142e-05, 0.000529533, -0.000342813, 2.22126, 46.1052, -44.7634, -2.17964, -31.2339, 14.548, 12.1001, -0.791931, 150, -200, -6.11365, -43.2004, -12.689, -4.52985, -10.4871, 4.66012e-310, 0, 0, 46.1052, -44.7634, -2.17964, -31.2339, 7.27399, 6.05007, 7.27399, 0, 0, -21.9088, 0, 304.919, 0, 0, 152.518, 1.28258e-05, 0, 0, 0, 0, 0, 0, 0
