time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.276891, -0.0100605, 0.741832, 0.195134, -1.07235, 1.10519, -0.227965, 0.0521213, 0.230029, 0.999936, 0.229986, 0.999982, 0.306719, 0.0993428, -0.0196351, 0.70553, -0.70553, 1.4547e-11, -1.86956e-11, -0.726746, 0.000330235, -3.77649e-05, 0.000895767, -0.000893575, 1.9187, 50.8391, -31.3047, -1.33347, -33.7388, 15.9968, 12.8442, -1.23358, 150, -200, -18.5796, -12.4058, -26.046, -13.6937, -9.38861, 4.68786e-310, 0, 0, 50.8391, -31.3047, -1.33347, -33.7388, 7.99841, 6.42212, 7.99841, 0, 0, -14.6645, 0, 317.965, 0, 0, 159.027, 9.3187e-06, 0, 0, 0, 0, 0, 0, 0
0.277057, -0.0100439, 0.741828, 0.195252, -1.07247, 1.10519, -0.227965, 0.052, 0.230029, 0.999936, 0.229986, 0.999982, 0.307039, 0.0994089, -0.0196603, 0.706015, -0.706015, 1.45471e-11, -1.86956e-11, -0.727749, 0.000330722, -3.81556e-05, 0.000897639, -0.00089585, 1.91601, 50.8641, -31.338, -1.33657, -33.7408, 15.9925, 12.842, -1.23514, 150, -200, -18.5679, -12.1702, -26.2362, -13.7981, -9.37964, 4.68786e-310, 0, 0, 50.8641, -31.338, -1.33657, -33.7408, 7.99623, 6.42098, 7.99623, 0, 0, -14.6909, 0, 318.186, 0, 0, 159.138, 9.30198e-06, 0, 0, 0, 0, 0, 0, 0
0.277224, -0.0100273, 0.741825, 0.19537, -1.07259, 1.10519, -0.227965, 0.0518785, 0.230029, 0.999936, 0.229986, 0.999982, 0.307358, 0.0994749, -0.0196855, 0.7065, -0.7065, 1.45471e-11, -1.86956e-11, -0.728751, 0.000331219, -3.8524e-05, 0.000899518, -0.000898099, 1.9133, 50.8892, -31.3714, -1.33967, -33.7428, 15.9881, 12.8396, -1.23671, 150, -200, -18.5562, -11.9345, -26.4264, -13.9025, -9.37068, 4.68786e-310, 0, 0, 50.8892, -31.3714, -1.33967, -33.7428, 7.99403, 6.41982, 7.99403, 0, 0, -14.7173, 0, 318.408, 0, 0, 159.248, 9.28693e-06, 0, 0, 0, 0, 0, 0, 0
0.277391, -0.0100107, 0.741822, 0.195488, -1.07271, 1.10519, -0.227965, 0.0517568, 0.230029, 0.999936, 0.229986, 0.999982, 0.307677, 0.0995408, -0.0197107, 0.706985, -0.706985, 1.45471e-11, -1.86956e-11, -0.729752, 0.000331724, -3.88694e-05, 0.000901405, -0.000900323, 1.91058, 50.9142, -31.4047, -1.34276, -33.7448, 15.9836, 12.8373, -1.23827, 150, -200, -18.5446, -11.6988, -26.6166, -14.0068, -9.36172, 4.68786e-310, 0, 0, 50.9142, -31.4047, -1.34276, -33.7448, 7.99182, 6.41866, 7.99182, 0, 0, -14.7438, 0, 318.63, 0, 0, 159.359, 9.27353e-06, 0, 0, 0, 0, 0, 0, 0
0.277558, -0.0099941, 0.741819, 0.195606, -1.07283, 1.10519, -0.227965, 0.051635, 0.230029, 0.999936, 0.229986, 0.999981, 0.307996, 0.0996066, -0.019736, 0.707469, -0.707469, 1.45471e-11, -1.86956e-11, -0.730752, 0.00033224, -3.91911e-05, 0.0009033, -0.000902521, 1.90784, 50.9392, -31.4381, -1.34585, -33.7467, 15.9792, 12.835, -1.23983, 150, -200, -18.5329, -11.4631, -26.8068, -14.1112, -9.35276, 4.68786e-310, 0, 0, 50.9392, -31.4381, -1.34585, -33.7467, 7.98959, 6.41748, 7.98959, 0, 0, -14.7702, 0, 318.852, 0, 0, 159.47, 9.26178e-06, 0, 0, 0, 0, 0, 0, 0
0.277725, -0.00997748, 0.741815, 0.195724, -1.07294, 1.10519, -0.227965, 0.0515131, 0.230029, 0.999936, 0.229986, 0.999981, 0.308314, 0.0996724, -0.0197612, 0.707953, -0.707953, 1.45471e-11, -1.86956e-11, -0.731752, 0.000332764, -3.94882e-05, 0.000905201, -0.000904691, 1.90509, 50.9642, -31.4715, -1.34894, -33.7486, 15.9747, 12.8326, -1.24139, 150, -200, -18.5212, -11.2275, -26.997, -14.2156, -9.34379, 4.68786e-310, 0, 0, 50.9642, -31.4715, -1.34894, -33.7486, 7.98735, 6.4163, 7.98735, 0, 0, -14.7966, 0, 319.073, 0, 0, 159.581, 9.25169e-06, 0, 0, 0, 0, 0, 0, 0
0.277891, -0.00996085, 0.741812, 0.195842, -1.07306, 1.10519, -0.227965, 0.0513909, 0.230029, 0.999936, 0.229987, 0.999981, 0.308631, 0.0997382, -0.0197865, 0.708436, -0.708436, 1.45471e-11, -1.86956e-11, -0.73275, 0.000333298, -3.97602e-05, 0.000907111, -0.000906834, 1.90233, 50.9892, -31.5048, -1.35203, -33.7505, 15.9702, 12.8302, -1.24295, 150, -200, -18.5096, -10.9918, -27.1872, -14.32, -9.33483, 4.68786e-310, 0, 0, 50.9892, -31.5048, -1.35203, -33.7505, 7.98509, 6.41511, 7.98509, 0, 0, -14.823, 0, 319.295, 0, 0, 159.692, 9.24324e-06, 0, 0, 0, 0, 0, 0, 0
0.278058, -0.0099442, 0.741809, 0.19596, -1.07318, 1.10519, -0.227965, 0.0512686, 0.230029, 0.999936, 0.229987, 0.999981, 0.308948, 0.0998038, -0.0198118, 0.70892, -0.70892, 1.45471e-11, -1.86956e-11, -0.733748, 0.000333842, -4.0006e-05, 0.000909028, -0.000908948, 1.89956, 51.0143, -31.5382, -1.35512, -33.7523, 15.9656, 12.8278, -1.2445, 150, -200, -18.4979, -10.7561, -27.3774, -14.4243, -9.32587, 4.68786e-310, 0, 0, 51.0143, -31.5382, -1.35512, -33.7523, 7.98281, 6.41392, 7.98281, 0, 0, -14.8493, 0, 319.517, 0, 0, 159.803, 9.23644e-06, 0, 0, 0, 0, 0, 0, 0
0.278225, -0.00992755, 0.741805, 0.196078, -1.0733, 1.10519, -0.227965, 0.0511462, 0.230029, 0.999936, 0.229987, 0.999981, 0.309265, 0.0998694, -0.0198371, 0.709402, -0.709402, 1.45471e-11, -1.86956e-11, -0.734744, 0.000334396, -4.02251e-05, 0.000910954, -0.000911032, 1.89677, 51.0393, -31.5715, -1.3582, -33.7541, 15.961, 12.8254, -1.24606, 150, -200, -18.4862, -10.5205, -27.5676, -14.5287, -9.3169, 4.68786e-310, 0, 0, 51.0393, -31.5715, -1.3582, -33.7541, 7.98052, 6.41271, 7.98052, 0, 0, -14.8757, 0, 319.739, 0, 0, 159.914, 9.23128e-06, 0, 0, 0, 0, 0, 0, 0
0.278392, -0.00991089, 0.741802, 0.196197, -1.07342, 1.10519, -0.227965, 0.0510235, 0.230029, 0.999936, 0.229987, 0.999981, 0.309581, 0.099935, -0.0198624, 0.709884, -0.709884, 1.45471e-11, -1.86956e-11, -0.73574, 0.00033496, -4.04166e-05, 0.000912887, -0.000913086, 1.89397, 51.0643, -31.6049, -1.36129, -33.7558, 15.9564, 12.823, -1.24761, 150, -200, -18.4746, -10.2848, -27.7578, -14.6331, -9.30794, 4.68786e-310, 0, 0, 51.0643, -31.6049, -1.36129, -33.7558, 7.97822, 6.41149, 7.97822, 0, 0, -14.9021, 0, 319.961, 0, 0, 160.025, 9.22776e-06, 0, 0, 0, 0, 0, 0, 0
0.278559, -0.00989421, 0.741799, 0.196315, -1.07354, 1.10519, -0.227965, 0.0509007, 0.230029, 0.999936, 0.229987, 0.999981, 0.309897, 0.1, -0.0198878, 0.710366, -0.710366, 1.45471e-11, -1.86956e-11, -0.736735, 0.000335533, -4.05797e-05, 0.000914829, -0.000915109, 1.89116, 51.0893, -31.6383, -1.36437, -33.7575, 15.9518, 12.8205, -1.24916, 150, -200, -18.4629, -10.0491, -27.948, -14.7375, -9.29898, 4.68786e-310, 0, 0, 51.0893, -31.6383, -1.36437, -33.7575, 7.97589, 6.41027, 7.97589, 0, 0, -14.9284, 0, 320.183, 0, 0, 160.136, 9.22587e-06, 0, 0, 0, 0, 0, 0, 0
0.278725, -0.00987753, 0.741795, 0.196434, -1.07365, 1.10519, -0.227965, 0.0507777, 0.23003, 0.999936, 0.229987, 0.99998, 0.310212, 0.100066, -0.0199131, 0.710847, -0.710847, 1.45471e-11, -1.86956e-11, -0.737729, 0.000336117, -4.07136e-05, 0.000916779, -0.0009171, 1.88833, 51.1143, -31.6716, -1.36745, -33.7592, 15.9471, 12.8181, -1.25071, 150, -200, -18.4512, -9.81347, -28.1382, -14.8418, -9.29002, 4.68786e-310, 0, 0, 51.1143, -31.6716, -1.36745, -33.7592, 7.97355, 6.40903, 7.97355, 0, 0, -14.9547, 0, 320.405, 0, 0, 160.247, 9.22561e-06, 0, 0, 0, 0, 0, 0, 0
0.278892, -0.00986083, 0.741792, 0.196552, -1.07377, 1.10519, -0.227965, 0.0506546, 0.23003, 0.999936, 0.229987, 0.99998, 0.310527, 0.100131, -0.0199384, 0.711328, -0.711328, 1.45471e-11, -1.86956e-11, -0.738722, 0.000336712, -4.08177e-05, 0.000918737, -0.000919059, 1.8855, 51.1394, -31.705, -1.37052, -33.7608, 15.9424, 12.8156, -1.25226, 150, -200, -18.4396, -9.5778, -28.3284, -14.9462, -9.28105, 4.68786e-310, 0, 0, 51.1394, -31.705, -1.37052, -33.7608, 7.9712, 6.40779, 7.9712, 0, 0, -14.9811, 0, 320.627, 0, 0, 160.358, 9.22697e-06, 0, 0, 0, 0, 0, 0, 0
0.279059, -0.00984412, 0.741789, 0.196671, -1.07389, 1.10519, -0.227965, 0.0505313, 0.23003, 0.999936, 0.229988, 0.99998, 0.310841, 0.100196, -0.0199638, 0.711809, -0.711809, 1.45471e-11, -1.86956e-11, -0.739714, 0.000337316, -4.0891e-05, 0.000920704, -0.000920984, 1.88264, 51.1644, -31.7383, -1.3736, -33.7624, 15.9377, 12.8131, -1.25381, 150, -200, -18.4279, -9.34213, -28.5186, -15.0506, -9.27209, 4.68786e-310, 0, 0, 51.1644, -31.7383, -1.3736, -33.7624, 7.96883, 6.40654, 7.96883, 0, 0, -15.0074, 0, 320.849, 0, 0, 160.469, 9.22997e-06, 0, 0, 0, 0, 0, 0, 0
0.279226, -0.0098274, 0.741785, 0.19679, -1.07401, 1.10519, -0.227965, 0.0504078, 0.23003, 0.999936, 0.229988, 0.99998, 0.311155, 0.100262, -0.0199892, 0.712289, -0.712289, 1.45471e-11, -1.86956e-11, -0.740705, 0.000337932, -4.09328e-05, 0.000922679, -0.000922875, 1.87978, 51.1894, -31.7717, -1.37667, -33.7639, 15.9329, 12.8106, -1.25536, 150, -200, -18.4162, -9.10646, -28.7088, -15.155, -9.26313, 4.68786e-310, 0, 0, 51.1894, -31.7717, -1.37667, -33.7639, 7.96644, 6.40528, 7.96644, 0, 0, -15.0337, 0, 321.072, 0, 0, 160.58, 9.23458e-06, 0, 0, 0, 0, 0, 0, 0
0.279393, -0.00981067, 0.741782, 0.196909, -1.07413, 1.10519, -0.227965, 0.0502842, 0.23003, 0.999936, 0.229988, 0.99998, 0.311468, 0.100327, -0.0200146, 0.712769, -0.712769, 1.45471e-11, -1.86956e-11, -0.741695, 0.000338558, -4.09424e-05, 0.000924664, -0.00092473, 1.8769, 51.2144, -31.8051, -1.37974, -33.7654, 15.9281, 12.808, -1.2569, 150, -200, -18.4046, -8.87079, -28.899, -15.2593, -9.25416, 4.68786e-310, 0, 0, 51.2144, -31.8051, -1.37974, -33.7654, 7.96404, 6.40401, 7.96404, 0, 0, -15.06, 0, 321.294, 0, 0, 160.691, 9.24081e-06, 0, 0, 0, 0, 0, 0, 0
0.279559, -0.00979393, 0.741779, 0.197028, -1.07425, 1.10519, -0.227965, 0.0501604, 0.23003, 0.999936, 0.229988, 0.99998, 0.311781, 0.100392, -0.02004, 0.713248, -0.713248, 1.45471e-11, -1.86956e-11, -0.742684, 0.000339195, -4.09188e-05, 0.000926657, -0.00092655, 1.87401, 51.2394, -31.8384, -1.38281, -33.7669, 15.9232, 12.8055, -1.25844, 150, -200, -18.3929, -8.63512, -29.0892, -15.3637, -9.2452, 4.68786e-310, 0, 0, 51.2394, -31.8384, -1.38281, -33.7669, 7.96162, 6.40274, 7.96162, 0, 0, -15.0863, 0, 321.516, 0, 0, 160.803, 9.24865e-06, 0, 0, 0, 0, 0, 0, 0
0.279726, -0.00977718, 0.741775, 0.197147, -1.07437, 1.10519, -0.227965, 0.0500364, 0.23003, 0.999935, 0.229988, 0.999979, 0.312093, 0.100457, -0.0200654, 0.713727, -0.713727, 1.45471e-11, -1.86956e-11, -0.743672, 0.000339844, -4.08614e-05, 0.00092866, -0.000928333, 1.8711, 51.2645, -31.8718, -1.38588, -33.7683, 15.9184, 12.8029, -1.25998, 150, -200, -18.3812, -8.39946, -29.2794, -15.4681, -9.23624, 4.68786e-310, 0, 0, 51.2645, -31.8718, -1.38588, -33.7683, 7.95919, 6.40145, 7.95919, 0, 0, -15.1126, 0, 321.738, 0, 0, 160.914, 9.2581e-06, 0, 0, 0, 0, 0, 0, 0
0.279893, -0.00976042, 0.741772, 0.197266, -1.07449, 1.10519, -0.227965, 0.0499123, 0.23003, 0.999935, 0.229988, 0.999979, 0.312405, 0.100522, -0.0200908, 0.714205, -0.714205, 1.45471e-11, -1.86956e-11, -0.744659, 0.000340503, -4.07693e-05, 0.000930672, -0.000930079, 1.86819, 51.2895, -31.9051, -1.38894, -33.7697, 15.9135, 12.8003, -1.26152, 150, -200, -18.3696, -8.16379, -29.4696, -15.5725, -9.22728, 4.68786e-310, 0, 0, 51.2895, -31.9051, -1.38894, -33.7697, 7.95674, 6.40016, 7.95674, 0, 0, -15.1388, 0, 321.961, 0, 0, 161.025, 9.26916e-06, 0, 0, 0, 0, 0, 0, 0
0.28006, -0.00974365, 0.741769, 0.197385, -1.07461, 1.10519, -0.227965, 0.049788, 0.23003, 0.999935, 0.229988, 0.999979, 0.312717, 0.100587, -0.0201162, 0.714683, -0.714683, 1.45471e-11, -1.86956e-11, -0.745645, 0.000341174, -4.06418e-05, 0.000932693, -0.000931787, 1.86526, 51.3145, -31.9385, -1.392, -33.771, 15.9085, 12.7977, -1.26306, 150, -200, -18.3579, -7.92812, -29.6598, -15.6768, -9.21831, 4.68786e-310, 0, 0, 51.3145, -31.9385, -1.392, -33.771, 7.95427, 6.39885, 7.95427, 0, 0, -15.1651, 0, 322.183, 0, 0, 161.136, 9.28182e-06, 0, 0, 0, 0, 0, 0, 0
0.280227, -0.00972687, 0.741765, 0.197504, -1.07472, 1.10519, -0.227965, 0.0496636, 0.23003, 0.999935, 0.229989, 0.999979, 0.313027, 0.100651, -0.0201416, 0.71516, -0.71516, 1.45472e-11, -1.86955e-11, -0.74663, 0.000341857, -4.04781e-05, 0.000934724, -0.000933455, 1.86231, 51.3395, -31.9719, -1.39507, -33.7723, 15.9036, 12.7951, -1.2646, 150, -200, -18.3462, -7.69245, -29.85, -15.7812, -9.20935, 4.68786e-310, 0, 0, 51.3395, -31.9719, -1.39507, -33.7723, 7.95179, 6.39754, 7.95179, 0, 0, -15.1913, 0, 322.405, 0, 0, 161.248, 9.29609e-06, 0, 0, 0, 0, 0, 0, 0
0.280393, -0.00971007, 0.741762, 0.197623, -1.07484, 1.10519, -0.227965, 0.0495389, 0.23003, 0.999935, 0.229989, 0.999979, 0.313338, 0.100716, -0.0201671, 0.715637, -0.715637, 1.45472e-11, -1.86955e-11, -0.747614, 0.000342552, -4.02774e-05, 0.000936764, -0.000935083, 1.85936, 51.3645, -32.0052, -1.39813, -33.7736, 15.8986, 12.7924, -1.26614, 150, -200, -18.3346, -7.45678, -30.0402, -15.8856, -9.20039, 4.68786e-310, 0, 0, 51.3645, -32.0052, -1.39813, -33.7736, 7.94929, 6.39622, 7.94929, 0, 0, -15.2176, 0, 322.628, 0, 0, 161.359, 9.31195e-06, 0, 0, 0, 0, 0, 0, 0
0.28056, -0.00969327, 0.741759, 0.197743, -1.07496, 1.10519, -0.227965, 0.0494142, 0.23003, 0.999935, 0.229989, 0.999979, 0.313648, 0.100781, -0.0201926, 0.716113, -0.716113, 1.45472e-11, -1.86955e-11, -0.748597, 0.000343258, -4.00389e-05, 0.000938815, -0.000936671, 1.85639, 51.3896, -32.0386, -1.40118, -33.7748, 15.8936, 12.7898, -1.26767, 150, -200, -18.3229, -7.22111, -30.2304, -15.9899, -9.19142, 4.68786e-310, 0, 0, 51.3896, -32.0386, -1.40118, -33.7748, 7.94678, 6.39489, 7.94678, 0, 0, -15.2438, 0, 322.85, 0, 0, 161.47, 9.3294e-06, 0, 0, 0, 0, 0, 0, 0
0.280727, -0.00967645, 0.741755, 0.197862, -1.07508, 1.10519, -0.227965, 0.0492892, 0.23003, 0.999935, 0.229989, 0.999979, 0.313957, 0.100845, -0.020218, 0.716589, -0.716589, 1.45472e-11, -1.86955e-11, -0.749578, 0.000343976, -3.97617e-05, 0.000940875, -0.000938218, 1.8534, 51.4146, -32.0719, -1.40424, -33.776, 15.8885, 12.7871, -1.2692, 150, -200, -18.3112, -6.98544, -30.4206, -16.0943, -9.18246, 4.68786e-310, 0, 0, 51.4146, -32.0719, -1.40424, -33.776, 7.94425, 6.39355, 7.94425, 0, 0, -15.27, 0, 323.073, 0, 0, 161.582, 9.34845e-06, 0, 0, 0, 0, 0, 0, 0
0.280894, -0.00965962, 0.741752, 0.197982, -1.0752, 1.10519, -0.227965, 0.0491641, 0.23003, 0.999935, 0.229989, 0.999978, 0.314266, 0.10091, -0.0202435, 0.717065, -0.717065, 1.45472e-11, -1.86955e-11, -0.750559, 0.000344707, -3.94452e-05, 0.000942946, -0.000939722, 1.85041, 51.4396, -32.1053, -1.40729, -33.7771, 15.8834, 12.7844, -1.27073, 150, -200, -18.2996, -6.74978, -30.6108, -16.1987, -9.1735, 4.68786e-310, 0, 0, 51.4396, -32.1053, -1.40729, -33.7771, 7.94171, 6.39221, 7.94171, 0, 0, -15.2962, 0, 323.296, 0, 0, 161.693, 9.36908e-06, 0, 0, 0, 0, 0, 0, 0
0.281061, -0.00964279, 0.741749, 0.198102, -1.07532, 1.10519, -0.227965, 0.0490388, 0.23003, 0.999935, 0.229989, 0.999978, 0.314574, 0.100974, -0.020269, 0.71754, -0.71754, 1.45472e-11, -1.86955e-11, -0.751539, 0.00034545, -3.90885e-05, 0.000945027, -0.000941182, 1.8474, 51.4646, -32.1387, -1.41034, -33.7782, 15.8783, 12.7817, -1.27226, 150, -200, -18.2879, -6.51411, -30.801, -16.3031, -9.16454, 4.68786e-310, 0, 0, 51.4646, -32.1387, -1.41034, -33.7782, 7.93915, 6.39085, 7.93915, 0, 0, -15.3224, 0, 323.518, 0, 0, 161.805, 9.39129e-06, 0, 0, 0, 0, 0, 0, 0
0.281227, -0.00962594, 0.741745, 0.198221, -1.07544, 1.10519, -0.227965, 0.0489134, 0.23003, 0.999935, 0.22999, 0.999978, 0.314882, 0.101039, -0.0202945, 0.718015, -0.718015, 1.45472e-11, -1.86955e-11, -0.752518, 0.000346206, -3.86909e-05, 0.000947119, -0.000942599, 1.84438, 51.4897, -32.172, -1.41339, -33.7793, 15.8731, 12.779, -1.27379, 150, -200, -18.2762, -6.27844, -30.9912, -16.4074, -9.15557, 4.68786e-310, 0, 0, 51.4897, -32.172, -1.41339, -33.7793, 7.93657, 6.38949, 7.93657, 0, 0, -15.3486, 0, 323.741, 0, 0, 161.916, 9.41509e-06, 0, 0, 0, 0, 0, 0, 0
0.281394, -0.00960908, 0.741742, 0.198341, -1.07556, 1.10519, -0.227965, 0.0487878, 0.23003, 0.999935, 0.22999, 0.999978, 0.31519, 0.101103, -0.02032, 0.718489, -0.718489, 1.45472e-11, -1.86955e-11, -0.753495, 0.000346975, -3.82514e-05, 0.000949221, -0.000943972, 1.84134, 51.5147, -32.2054, -1.41644, -33.7803, 15.868, 12.7762, -1.27532, 150, -200, -18.2646, -6.04277, -31.1814, -16.5118, -9.14661, 4.68786e-310, 0, 0, 51.5147, -32.2054, -1.41644, -33.7803, 7.93398, 6.38811, 7.93398, 0, 0, -15.3748, 0, 323.964, 0, 0, 162.028, 9.44046e-06, 0, 0, 0, 0, 0, 0, 0
0.281561, -0.00959221, 0.741738, 0.198461, -1.07568, 1.10519, -0.227965, 0.048662, 0.230031, 0.999935, 0.22999, 0.999978, 0.315497, 0.101167, -0.0203455, 0.718962, -0.718962, 1.45471e-11, -1.86954e-11, -0.754472, 0.000347757, -3.77694e-05, 0.000951335, -0.000945298, 1.83829, 51.5397, -32.2387, -1.41949, -33.7813, 15.8627, 12.7735, -1.27684, 150, -200, -18.2529, -5.8071, -31.3716, -16.6162, -9.13765, 4.68786e-310, 0, 0, 51.5397, -32.2387, -1.41949, -33.7813, 7.93137, 6.38673, 7.93137, 0, 0, -15.401, 0, 324.187, 0, 0, 162.139, 9.4674e-06, 0, 0, 0, 0, 0, 0, 0
0.281728, -0.00957533, 0.741735, 0.198581, -1.0758, 1.10519, -0.227965, 0.0485361, 0.230031, 0.999935, 0.22999, 0.999978, 0.315803, 0.101231, -0.0203711, 0.719435, -0.719435, 1.45471e-11, -1.86954e-11, -0.755447, 0.000348552, -3.7244e-05, 0.000953459, -0.000946579, 1.83523, 51.5647, -32.2721, -1.42253, -33.7823, 15.8575, 12.7707, -1.27836, 150, -200, -18.2412, -5.57143, -31.5618, -16.7206, -9.12868, 4.68786e-310, 0, 0, 51.5647, -32.2721, -1.42253, -33.7823, 7.92874, 6.38534, 7.92874, 0, 0, -15.4271, 0, 324.409, 0, 0, 162.251, 9.49592e-06, 0, 0, 0, 0, 0, 0, 0
0.281895, -0.00955844, 0.741732, 0.198701, -1.07592, 1.10519, -0.227965, 0.04841, 0.230031, 0.999935, 0.22999, 0.999977, 0.316109, 0.101295, -0.0203966, 0.719908, -0.719908, 1.45471e-11, -1.86954e-11, -0.756422, 0.00034936, -3.66745e-05, 0.000955595, -0.000947812, 1.83216, 51.5897, -32.3055, -1.42557, -33.7832, 15.8522, 12.7679, -1.27989, 150, -200, -18.2296, -5.33576, -31.752, -16.8249, -9.11972, 4.68786e-310, 0, 0, 51.5897, -32.3055, -1.42557, -33.7832, 7.9261, 6.38394, 7.9261, 0, 0, -15.4533, 0, 324.632, 0, 0, 162.362, 9.526e-06, 0, 0, 0, 0, 0, 0, 0
0.282061, -0.00954154, 0.741728, 0.198821, -1.07604, 1.10519, -0.227965, 0.0482837, 0.230031, 0.999935, 0.22999, 0.999977, 0.316414, 0.101359, -0.0204222, 0.72038, -0.72038, 1.45471e-11, -1.86954e-11, -0.757395, 0.000350182, -3.606e-05, 0.000957742, -0.000948997, 1.82907, 51.6148, -32.3388, -1.42861, -33.784, 15.8469, 12.7651, -1.28141, 150, -200, -18.2179, -5.1001, -31.9422, -16.9293, -9.11076, 4.68786e-310, 0, 0, 51.6148, -32.3388, -1.42861, -33.784, 7.92345, 6.38254, 7.92345, 0, 0, -15.4794, 0, 324.855, 0, 0, 162.474, 9.55765e-06, 0, 0, 0, 0, 0, 0, 0
0.282228, -0.00952463, 0.741725, 0.198941, -1.07616, 1.10519, -0.227965, 0.0481573, 0.230031, 0.999935, 0.229991, 0.999977, 0.316719, 0.101423, -0.0204477, 0.720852, -0.720852, 1.45471e-11, -1.86953e-11, -0.758367, 0.000351018, -3.53997e-05, 0.000959901, -0.000950133, 1.82597, 51.6398, -32.3722, -1.43165, -33.7849, 15.8416, 12.7622, -1.28293, 150, -200, -18.2062, -4.86443, -32.1324, -17.0337, -9.1018, 4.68786e-310, 0, 0, 51.6398, -32.3722, -1.43165, -33.7849, 7.92078, 6.38112, 7.92078, 0, 0, -15.5056, 0, 325.078, 0, 0, 162.586, 9.59086e-06, 0, 0, 0, 0, 0, 0, 0
0.282395, -0.0095077, 0.741721, 0.199062, -1.07628, 1.10519, -0.227965, 0.0480308, 0.230031, 0.999935, 0.229991, 0.999977, 0.317023, 0.101487, -0.0204733, 0.721323, -0.721323, 1.45471e-11, -1.86953e-11, -0.759338, 0.000351867, -3.46928e-05, 0.000962071, -0.00095122, 1.82286, 51.6648, -32.4056, -1.43468, -33.7857, 15.8362, 12.7594, -1.28444, 150, -200, -18.1945, -4.62876, -32.3226, -17.1381, -9.09283, 4.68786e-310, 0, 0, 51.6648, -32.4056, -1.43468, -33.7857, 7.91809, 6.37969, 7.91809, 0, 0, -15.5317, 0, 325.301, 0, 0, 162.697, 9.62562e-06, 0, 0, 0, 0, 0, 0, 0
0.282562, -0.00949077, 0.741718, 0.199182, -1.0764, 1.10519, -0.227965, 0.047904, 0.230031, 0.999935, 0.229991, 0.999977, 0.317327, 0.101551, -0.0204989, 0.721794, -0.721794, 1.45471e-11, -1.86953e-11, -0.760308, 0.000352731, -3.39384e-05, 0.000964254, -0.000952256, 1.81973, 51.6898, -32.4389, -1.43772, -33.7864, 15.8308, 12.7565, -1.28596, 150, -200, -18.1829, -4.39309, -32.5128, -17.2424, -9.08387, 4.68786e-310, 0, 0, 51.6898, -32.4389, -1.43772, -33.7864, 7.91538, 6.37826, 7.91538, 0, 0, -15.5578, 0, 325.524, 0, 0, 162.809, 9.66194e-06, 0, 0, 0, 0, 0, 0, 0
0.282729, -0.00947383, 0.741715, 0.199302, -1.07652, 1.10519, -0.227965, 0.0477771, 0.230031, 0.999935, 0.229991, 0.999977, 0.31763, 0.101614, -0.0205245, 0.722264, -0.722264, 1.45471e-11, -1.86953e-11, -0.761276, 0.000353611, -3.31354e-05, 0.00096645, -0.000953241, 1.81659, 51.7148, -32.4723, -1.44075, -33.7871, 15.8253, 12.7536, -1.28747, 150, -200, -18.1712, -4.15742, -32.703, -17.3468, -9.07491, 4.68786e-310, 0, 0, 51.7148, -32.4723, -1.44075, -33.7871, 7.91266, 6.37682, 7.91266, 0, 0, -15.5839, 0, 325.747, 0, 0, 162.921, 9.69981e-06, 0, 0, 0, 0, 0, 0, 0
0.282895, -0.00945687, 0.741711, 0.199423, -1.07664, 1.10519, -0.227965, 0.0476501, 0.230031, 0.999935, 0.229991, 0.999976, 0.317933, 0.101678, -0.0205501, 0.722734, -0.722734, 1.45471e-11, -1.86953e-11, -0.762244, 0.000354505, -3.22833e-05, 0.000968659, -0.000954173, 1.81343, 51.7399, -32.5056, -1.44378, -33.7878, 15.8199, 12.7507, -1.28899, 150, -200, -18.1595, -3.92175, -32.8932, -17.4512, -9.06594, 4.68786e-310, 0, 0, 51.7399, -32.5056, -1.44378, -33.7878, 7.90993, 6.37537, 7.90993, 0, 0, -15.61, 0, 325.97, 0, 0, 163.033, 9.73922e-06, 0, 0, 0, 0, 0, 0, 0
